x,y,name,ddem,green,lateral,longitudinal,rgb,tri,vari,wa,class
753506.2184358021,5343109.170141523,sand_1,5.6175456047058105,172.0,-0.7552030682563782,0.6554710268974304,172.0,0.01858729124069214,45.172325134277344,17.203107833862305,4.0
753506.2880458084,5343109.170141523,sand_1,5.645171165466309,171.0,-0.7510700225830078,0.6602027416229248,171.0,0.01836790144443512,45.735069274902344,17.23139190673828,4.0
753506.3576558147,5343109.170141523,sand_1,5.645171165466309,175.0,-0.7469073534011841,0.6649084091186523,173.0,0.018293041735887527,45.473628997802734,17.257244110107422,4.0
753506.4272658208,5343109.170141523,sand_1,5.639498710632324,186.0,-0.7427152395248413,0.6695879101753235,182.0,0.018242571502923965,42.77193832397461,17.282636642456055,4.0
753506.4968758269,5343109.170141523,sand_1,5.634802341461182,196.0,-0.7384937405586243,0.6742408871650696,189.0,0.01816440373659134,46.0313720703125,17.308271408081055,4.0
753506.5664858331,5343109.170141523,sand_1,5.627115726470947,197.0,-0.7342430949211121,0.6788672804832458,190.0,0.018205592408776283,51.06889343261719,17.334148406982422,4.0
753506.6360958393,5343109.170141523,sand_1,5.621412754058838,195.0,-0.729963481426239,0.683466911315918,190.0,0.01806945726275444,58.03660583496094,17.360265731811523,4.0
753506.7057058456,5343109.170141523,sand_1,5.62870979309082,190.0,-0.7256550788879395,0.6880395412445068,187.0,0.017782440409064293,54.90165710449219,17.386621475219727,4.0
753505.8703857716,5343109.100531528,sand_1,5.634947299957275,177.0,-0.7705374360084534,0.6373744606971741,173.0,0.018724653869867325,34.481483459472656,17.129436492919922,4.0
753505.9399957774,5343109.100531528,sand_1,5.639253616333008,176.0,-0.7686010599136353,0.6397081613540649,172.0,0.018945220857858658,34.86310577392578,17.156429290771484,4.0
753506.0096057837,5343109.100531528,sand_1,5.654577255249023,180.0,-0.7666575312614441,0.6420360207557678,179.0,0.01884583942592144,34.27213668823242,17.18366241455078,4.0
753506.0792157901,5343109.100531528,sand_1,5.639871597290039,175.0,-0.7647071480751038,0.6443578600883484,175.0,0.01870173029601574,37.18772888183594,17.21113395690918,4.0
753506.1488257961,5343109.100531528,sand_1,5.6321845054626465,169.0,-0.7608233690261841,0.6489389538764954,170.0,0.0184482391923666,40.09130859375,17.238842010498047,4.0
753506.2184358021,5343109.100531528,sand_1,5.633500576019287,174.0,-0.7567312717437744,0.6537061333656311,175.0,0.018314549699425697,46.77477264404297,17.266788482666016,4.0
753506.2880458084,5343109.100531528,sand_1,5.654107093811035,184.0,-0.7526093125343323,0.6584475040435791,184.0,0.018126465380191803,51.76356506347656,17.29496955871582,4.0
753506.3576558147,5343109.100531528,sand_1,5.654107093811035,194.0,-0.7484576106071472,0.6631629467010498,191.0,0.01794215478003025,55.92448806762695,17.322124481201172,4.0
753506.4272658208,5343109.100531528,sand_1,5.643429756164551,196.0,-0.7442764043807983,0.6678521633148193,191.0,0.017741598188877106,55.944820404052734,17.34741973876953,4.0
753506.4968758269,5343109.100531528,sand_1,5.643738746643066,193.0,-0.7400658130645752,0.6725149750709534,188.0,0.017668701708316803,53.46839141845703,17.372961044311523,4.0
753506.5664858331,5343109.100531528,sand_1,5.638035297393799,190.0,-0.7358259558677673,0.6771513223648071,186.0,0.01771920919418335,58.05836868286133,17.398740768432617,4.0
753506.6360958393,5343109.100531528,sand_1,5.6313557624816895,187.0,-0.7315571308135986,0.6817609071731567,184.0,0.017632758244872093,54.34805679321289,17.424760818481445,4.0
753506.7057058456,5343109.100531528,sand_1,5.631664752960205,187.0,-0.7272593975067139,0.6863435506820679,184.0,0.01747097261250019,47.74610900878906,17.451019287109375,4.0
753506.7753158516,5343109.100531528,sand_1,5.6489715576171875,186.0,-0.7229329347610474,0.690899133682251,184.0,0.017288345843553543,55.728240966796875,17.477100372314453,4.0
753505.8007757653,5343109.030921533,sand_1,5.630573749542236,175.0,-0.76999831199646,0.6380256414413452,172.0,0.01847536861896515,40.009193420410156,17.167016983032227,4.0
753505.8703857716,5343109.030921533,sand_1,5.621880054473877,180.0,-0.768060028553009,0.6403576135635376,177.0,0.018464436754584312,35.27907943725586,17.19367027282715,4.0
753505.9399957774,5343109.030921533,sand_1,5.621181964874268,185.0,-0.7661145925521851,0.6426838636398315,183.0,0.018572142347693443,34.683372497558594,17.220563888549805,4.0
753506.0096057837,5343109.030921533,sand_1,5.631500244140625,180.0,-0.7641620635986328,0.645004153251648,181.0,0.018574288114905357,35.143280029296875,17.24769401550293,4.0
753506.0792157901,5343109.030921533,sand_1,5.643802642822266,179.0,-0.7622026801109314,0.6473183631896973,181.0,0.018325908109545708,45.060630798339844,17.27506446838379,4.0
753506.1488257961,5343109.030921533,sand_1,5.672126293182373,188.0,-0.7602361440658569,0.6496267914772034,189.0,0.018162120133638382,58.540157318115234,17.302671432495117,4.0
753506.2184358021,5343109.030921533,sand_1,5.658427715301514,196.0,-0.7582554817199707,0.6519376039505005,196.0,0.018055014312267303,60.15205383300781,17.33051300048828,4.0
753506.2880458084,5343109.030921533,sand_1,5.663043022155762,197.0,-0.754144549369812,0.6566885709762573,194.0,0.01789185218513012,48.50553512573242,17.358591079711914,4.0
753506.3576558147,5343109.030921533,sand_1,5.663043022155762,191.0,-0.7500038743019104,0.6614136695861816,188.0,0.017528891563415527,47.14701461791992,17.386899948120117,4.0
753506.4272658208,5343109.030921533,sand_1,5.645346641540527,187.0,-0.7458336353302002,0.6661126017570496,183.0,0.017423288896679878,51.237857818603516,17.412242889404297,4.0
753506.4968758269,5343109.030921533,sand_1,5.635645866394043,183.0,-0.741633951663971,0.6707853078842163,181.0,0.017308184877038002,45.98573303222656,17.437686920166016,4.0
753506.5664858331,5343109.030921533,sand_1,5.636961460113525,183.0,-0.7374049425125122,0.675431489944458,182.0,0.017383290454745293,42.84560012817383,17.46337127685547,4.0
753506.6360958393,5343109.030921533,sand_1,5.647280216217041,188.0,-0.7331468462944031,0.6800510287284851,187.0,0.01735273003578186,55.8015022277832,17.489295959472656,4.0
753506.7057058456,5343109.030921533,sand_1,5.651587009429932,189.0,-0.7288598418235779,0.6846437454223633,187.0,0.01738281175494194,65.1131820678711,17.515457153320312,4.0
753506.7753158516,5343109.030921533,sand_1,5.651895523071289,188.0,-0.7245440483093262,0.6892094016075134,184.0,0.017191438004374504,63.62334442138672,17.541858673095703,4.0
753505.7311657593,5343108.961311538,sand_1,5.633497714996338,176.0,-0.7694587111473083,0.6386762857437134,173.0,0.01819918304681778,38.18745040893555,17.205080032348633,4.0
753505.8007757653,5343108.961311538,sand_1,5.633497714996338,187.0,-0.7675183415412903,0.6410067677497864,185.0,0.01801297813653946,36.62827682495117,17.23139190673828,4.0
753505.8703857716,5343108.961311538,sand_1,5.6218132972717285,192.0,-0.7655709385871887,0.6433313488960266,190.0,0.01804416812956333,37.6804084777832,17.257946014404297,4.0
753505.9399957774,5343108.961311538,sand_1,5.615133762359619,185.0,-0.7636166214942932,0.6456498503684998,184.0,0.018126342445611954,43.1095085144043,17.284738540649414,4.0
753506.0096057837,5343108.961311538,sand_1,5.615442276000977,185.0,-0.7616551518440247,0.6479625701904297,185.0,0.018171994015574455,58.02630615234375,17.311771392822266,4.0
753506.0792157901,5343108.961311538,sand_1,5.636747360229492,193.0,-0.7596866488456726,0.6502693295478821,193.0,0.01795738935470581,60.381473541259766,17.339038848876953,4.0
753506.1488257961,5343108.961311538,sand_1,5.661043167114258,196.0,-0.7577112913131714,0.6525699496269226,195.0,0.01783882826566696,55.666446685791016,17.36654281616211,4.0
753506.2184358021,5343108.961311538,sand_1,5.68335485458374,190.0,-0.7557288408279419,0.6548647284507751,187.0,0.017798054963350296,43.975399017333984,17.394283294677734,4.0
753506.2880458084,5343108.961311538,sand_1,5.6649603843688965,185.0,-0.7537394762039185,0.6571534872055054,182.0,0.01767849549651146,39.10935592651367,17.422258377075195,4.0
753506.3576558147,5343108.961311538,sand_1,5.6649603843688965,184.0,-0.7515460848808289,0.659660816192627,181.0,0.017482081428170204,40.24668884277344,17.45046615600586,4.0
753506.4272658208,5343108.961311538,sand_1,5.649277687072754,185.0,-0.7473866939544678,0.6643695831298828,184.0,0.01723780855536461,41.05516052246094,17.477100372314453,4.0
753506.4968758269,5343108.961311538,sand_1,5.6335954666137695,187.0,-0.7431979179382324,0.6690520644187927,187.0,0.017156532034277916,56.34415054321289,17.502450942993164,4.0
753506.5664858331,5343108.961311538,sand_1,5.637901782989502,188.0,-0.7389798164367676,0.6737081408500671,188.0,0.017214609310030937,61.1025276184082,17.52804183959961,4.0
753506.6360958393,5343108.961311538,sand_1,5.648220539093018,184.0,-0.7347325086593628,0.6783376336097717,182.0,0.017319733276963234,62.63351058959961,17.553869247436523,4.0
753506.7057058456,5343108.961311538,sand_1,5.658508777618408,184.0,-0.7304562330245972,0.6829403042793274,179.0,0.017402639612555504,58.015419006347656,17.579936981201172,4.0
753506.7753158516,5343108.961311538,sand_1,5.666812896728516,187.0,-0.7261511087417603,0.6875160336494446,182.0,0.01731834188103676,47.2811393737793,17.606239318847656,4.0
753505.661555753,5343108.891701544,sand_1,5.642823219299316,180.0,-0.7688351273536682,0.6394268274307251,177.0,0.01779523678123951,39.04689025878906,17.243619918823242,4.0
753505.7311657593,5343108.891701544,sand_1,5.638436317443848,191.0,-0.766923725605011,0.6417180895805359,188.0,0.017704322934150696,39.66321563720703,17.269594192504883,4.0
753505.8007757653,5343108.891701544,sand_1,5.638436317443848,194.0,-0.7650055289268494,0.6440035700798035,193.0,0.01761120930314064,41.03863525390625,17.295808792114258,4.0
753505.8703857716,5343108.891701544,sand_1,5.62675142288208,190.0,-0.7630704641342163,0.6462951898574829,189.0,0.017659684643149376,47.27672576904297,17.322263717651367,4.0
753505.9399957774,5343108.891701544,sand_1,5.620041370391846,185.0,-0.7611070275306702,0.6486062407493591,185.0,0.017789822071790695,49.5250358581543,17.348957061767578,4.0
753506.0096057837,5343108.891701544,sand_1,5.627368927001953,189.0,-0.7591367363929749,0.6509112119674683,188.0,0.01780182123184204,51.54991912841797,17.37588882446289,4.0
753506.0792157901,5343108.891701544,sand_1,5.633659362792969,193.0,-0.7571592926979065,0.6532103419303894,191.0,0.017726855352520943,48.96977233886719,17.403057098388672,4.0
753506.1488257961,5343108.891701544,sand_1,5.649990081787109,191.0,-0.7551749348640442,0.6555034518241882,188.0,0.017589790746569633,40.00832748413086,17.43045997619629,4.0
753506.2184358021,5343108.891701544,sand_1,5.674285411834717,188.0,-0.7531837224960327,0.6577903628349304,184.0,0.01760733127593994,33.748321533203125,17.458099365234375,4.0
753506.2880458084,5343108.891701544,sand_1,5.674903392791748,186.0,-0.7511854767799377,0.6600713729858398,184.0,0.017587225884199142,33.79811477661133,17.485971450805664,4.0
753506.3576558147,5343108.891701544,sand_1,5.674903392791748,187.0,-0.7491804361343384,0.6623461842536926,187.0,0.017411360517144203,40.715763092041016,17.514074325561523,4.0
753506.4272658208,5343108.891701544,sand_1,5.6482038497924805,188.0,-0.7471684217453003,0.6646150946617126,188.0,0.01712535321712494,56.689422607421875,17.541996002197266,4.0
753506.4968758269,5343108.891701544,sand_1,5.656538963317871,184.0,-0.7447579503059387,0.6673150658607483,184.0,0.017096443101763725,63.13723373413086,17.56725311279297,4.0
753506.5664858331,5343108.891701544,sand_1,5.649828910827637,179.0,-0.740550696849823,0.6719809770584106,177.0,0.017186829820275307,63.29252243041992,17.592748641967773,4.0
753506.6360958393,5343108.891701544,sand_1,5.654135227203369,181.0,-0.7363142371177673,0.676620364189148,177.0,0.01738016866147518,56.8336181640625,17.61848258972168,4.0
753506.7057058456,5343108.891701544,sand_1,5.659449100494385,188.0,-0.7320486903190613,0.6812329888343811,184.0,0.017392197623848915,40.906471252441406,17.644453048706055,4.0
753506.7753158516,5343108.891701544,sand_1,5.6697678565979,190.0,-0.7277542948722839,0.6858187913894653,187.0,0.017487850040197372,30.14756965637207,17.6706600189209,4.0
753507.0537558761,5343108.891701544,sand_1,5.6670050621032715,182.0,-0.7814159989356995,0.6239898204803467,175.0,0.017040859907865524,27.16494369506836,17.773601531982422,4.0
753507.1233658823,5343108.891701544,sand_1,5.679307460784912,181.0,-0.7795496582984924,0.6263198852539062,175.0,0.01670905575156212,33.59412384033203,17.799619674682617,4.0
753505.5919457469,5343108.822091549,sand_1,5.6574320793151855,187.0,-0.7682093381881714,0.6401785016059875,183.0,0.01754835434257984,41.48663330078125,17.282636642456055,4.0
753505.661555753,5343108.822091549,sand_1,5.655756950378418,190.0,-0.7662957310676575,0.6424678564071655,187.0,0.017386363819241524,41.38151168823242,17.308271408081055,4.0
753505.7311657593,5343108.822091549,sand_1,5.638369560241699,192.0,-0.7643751502037048,0.6447516679763794,191.0,0.017357580363750458,43.65929412841797,17.334148406982422,4.0
753505.8007757653,5343108.822091549,sand_1,5.638369560241699,190.0,-0.7624478936195374,0.6470295190811157,189.0,0.0172604788094759,43.542789459228516,17.360265731811523,4.0
753505.8703857716,5343108.822091549,sand_1,5.633673191070557,188.0,-0.7605138421058655,0.6493016481399536,187.0,0.01740085333585739,45.736873626708984,17.386621475219727,4.0
753505.9399957774,5343108.822091549,sand_1,5.626993656158447,189.0,-0.758573055267334,0.6515679955482483,188.0,0.0175999216735363,45.165977478027344,17.41321563720703,4.0
753506.0096057837,5343108.822091549,sand_1,5.627302646636963,193.0,-0.7566068768501282,0.6538500785827637,191.0,0.01763373613357544,39.08854293823242,17.440048217773438,4.0
753506.0792157901,5343108.822091549,sand_1,5.64061164855957,194.0,-0.7546206116676331,0.6561415195465088,192.0,0.017493026331067085,32.506736755371094,17.467117309570312,4.0
753506.1488257961,5343108.822091549,sand_1,5.651906967163086,193.0,-0.7526273727416992,0.6584268808364868,191.0,0.01752365380525589,31.68547248840332,17.494421005249023,4.0
753506.2184358021,5343108.822091549,sand_1,5.663232803344727,191.0,-0.7506272792816162,0.660706102848053,190.0,0.017693601548671722,33.711544036865234,17.52195930480957,4.0
753506.2880458084,5343108.822091549,sand_1,5.6648268699646,194.0,-0.7486202120780945,0.6629793643951416,193.0,0.017704539000988007,41.79912567138672,17.549728393554688,4.0
753506.3576558147,5343108.822091549,sand_1,5.6648268699646,193.0,-0.7466062903404236,0.6652465462684631,193.0,0.017544833943247795,58.948970794677734,17.577730178833008,4.0
753506.4272658208,5343108.822091549,sand_1,5.692143440246582,185.0,-0.7445855736732483,0.6675074100494385,186.0,0.017207138240337372,66.15843963623047,17.60596466064453,4.0
753506.4968758269,5343108.822091549,sand_1,5.675454139709473,181.0,-0.7425578832626343,0.669762372970581,181.0,0.0172555111348629,58.989559173583984,17.632091522216797,4.0
753506.5664858331,5343108.822091549,sand_1,5.663769721984863,187.0,-0.7405233979225159,0.6720110774040222,185.0,0.017443465068936348,46.7271842956543,17.657493591308594,4.0
753506.6360958393,5343108.822091549,sand_1,5.668076038360596,190.0,-0.7378919720649719,0.6748993992805481,187.0,0.017576435580849648,36.815364837646484,17.68313217163086,4.0
753506.7057058456,5343108.822091549,sand_1,5.671375751495361,183.0,-0.7336372137069702,0.6795219779014587,180.0,0.017587268725037575,29.72362518310547,17.709009170532227,4.0
753506.9841458702,5343108.822091549,sand_1,5.657627105712891,179.0,-0.780807614326477,0.6247509717941284,173.0,0.01737634651362896,34.301483154296875,17.812543869018555,4.0
753507.0537558761,5343108.822091549,sand_1,5.666938304901123,182.0,-0.7789390087127686,0.6270791888237,176.0,0.01693100668489933,33.53810501098633,17.838233947753906,4.0
753507.1233658823,5343108.822091549,sand_1,5.675242900848389,188.0,-0.7770635485649109,0.6294017434120178,184.0,0.01671958714723587,32.146141052246094,17.864154815673828,4.0
753507.1929758886,5343108.822091549,sand_1,5.683547496795654,187.0,-0.7751810550689697,0.6317187547683716,183.0,0.016687676310539246,30.105432510375977,17.89031219482422,4.0
753505.5919457469,5343108.752481554,sand_1,5.658372402191162,185.0,-0.7656668424606323,0.6432172060012817,183.0,0.017255043610930443,37.83010482788086,17.34741973876953,4.0
753505.661555753,5343108.752481554,sand_1,5.6616716384887695,185.0,-0.7637441754341125,0.6454989314079285,183.0,0.017086884006857872,42.6134033203125,17.372961044311523,4.0
753505.7311657593,5343108.752481554,sand_1,5.637295722961426,188.0,-0.7618146538734436,0.6477749943733215,187.0,0.01710878312587738,50.3299446105957,17.398740768432617,4.0
753505.8007757653,5343108.752481554,sand_1,5.637295722961426,191.0,-0.759878396987915,0.6500452160835266,190.0,0.017104731872677803,49.711673736572266,17.424760818481445,4.0
753505.8703857716,5343108.752481554,sand_1,5.646606922149658,193.0,-0.7579354047775269,0.6523096561431885,192.0,0.01730327494442463,45.22813034057617,17.451019287109375,4.0
753505.9399957774,5343108.752481554,sand_1,5.637913227081299,195.0,-0.7559854984283447,0.6545684337615967,194.0,0.017602331936359406,35.15800094604492,17.47751808166504,4.0
753506.0096057837,5343108.752481554,sand_1,5.6312336921691895,196.0,-0.7540290355682373,0.6568212509155273,196.0,0.017653189599514008,31.672231674194336,17.50425148010254,4.0
753506.0792157901,5343108.752481554,sand_1,5.634532928466797,198.0,-0.7520658373832703,0.65906822681427,197.0,0.01769956387579441,33.44936752319336,17.531221389770508,4.0
753506.1488257961,5343108.752481554,sand_1,5.6478424072265625,202.0,-0.7500684261322021,0.6613404750823975,202.0,0.017717503011226654,36.36144256591797,17.55842399597168,4.0
753506.2184358021,5343108.752481554,sand_1,5.661151885986328,206.0,-0.7480594515800476,0.6636120676994324,205.0,0.017888877540826797,52.328521728515625,17.585861206054688,4.0
753506.2880458084,5343108.752481554,sand_1,5.665767192840576,200.0,-0.7460436820983887,0.6658773422241211,199.0,0.01799274981021881,61.402889251708984,17.6135311126709,4.0
753506.3576558147,5343108.752481554,sand_1,5.665767192840576,193.0,-0.744020938873291,0.668136715888977,192.0,0.01798846572637558,58.062259674072266,17.64143180847168,4.0
753506.4272658208,5343108.752481554,sand_1,5.687072277069092,191.0,-0.741991400718689,0.6703898906707764,190.0,0.01753787137567997,46.24990463256836,17.66956329345703,4.0
753506.4968758269,5343108.752481554,sand_1,5.692385673522949,192.0,-0.7399550676345825,0.6726368069648743,190.0,0.017646457999944687,38.157867431640625,17.696964263916016,4.0
753506.5664858331,5343108.752481554,sand_1,5.67771053314209,187.0,-0.7379118800163269,0.6748776435852051,185.0,0.01773298904299736,33.627662658691406,17.722274780273438,4.0
753506.6360958393,5343108.752481554,sand_1,5.681009769439697,175.0,-0.7358620166778564,0.6771121621131897,173.0,0.01807350665330887,32.71056365966797,17.747819900512695,4.0
753506.7057058456,5343108.752481554,sand_1,5.684309482574463,171.0,-0.733805239200592,0.6793405413627625,167.0,0.018092883750796318,29.329082489013672,17.773601531982422,4.0
753506.8449258578,5343108.752481554,sand_1,5.659933090209961,183.0,-0.7820162773132324,0.6232373714447021,181.0,0.01802082732319832,32.031158447265625,17.825870513916016,4.0
753506.914535864,5343108.752481554,sand_1,5.650541305541992,180.0,-0.7801724672317505,0.6255438923835754,177.0,0.01788012497127056,35.62584686279297,17.851945877075195,4.0
753506.9841458702,5343108.752481554,sand_1,5.650541305541992,181.0,-0.7783217430114746,0.6278451085090637,178.0,0.017617331817746162,30.63624382019043,17.87730598449707,4.0
753507.0537558761,5343108.752481554,sand_1,5.65487813949585,187.0,-0.7764498591423035,0.6301586031913757,183.0,0.017189467325806618,28.296411514282227,17.902902603149414,4.0
753507.1233658823,5343108.752481554,sand_1,5.663182735443115,188.0,-0.7745651006698608,0.6324738264083862,186.0,0.0168272964656353,29.45991325378418,17.928730010986328,4.0
753507.1929758886,5343108.752481554,sand_1,5.671487331390381,188.0,-0.7726735472679138,0.6347832083702087,187.0,0.016809627413749695,30.98057746887207,17.95479393005371,4.0
753507.2625858947,5343108.752481554,sand_1,5.676800727844238,186.0,-0.7707750201225281,0.6370871663093567,187.0,0.017092131078243256,31.32896614074707,17.98108673095703,4.0
753505.5223357406,5343108.68287156,sand_1,5.63192892074585,180.0,-0.7650384306907654,0.6439644694328308,180.0,0.017184613272547722,36.84097671508789,17.386621475219727,4.0
753505.5919457469,5343108.68287156,sand_1,5.62524938583374,184.0,-0.7631125450134277,0.646245539188385,184.0,0.01707005687057972,42.07514190673828,17.412242889404297,4.0
753505.661555753,5343108.68287156,sand_1,5.664559841156006,192.0,-0.7611807584762573,0.64851975440979,190.0,0.01694616489112377,42.83579635620117,17.437686920166016,4.0
753505.7311657593,5343108.68287156,sand_1,5.682175636291504,193.0,-0.7592421174049377,0.6507882475852966,191.0,0.016954660415649414,41.83998489379883,17.46337127685547,4.0
753505.8007757653,5343108.68287156,sand_1,5.682175636291504,193.0,-0.7572969198226929,0.6530507802963257,191.0,0.01718859374523163,34.9993782043457,17.489295959472656,4.0
753505.8703857716,5343108.68287156,sand_1,5.6754655838012695,196.0,-0.7553449273109436,0.6553075313568115,195.0,0.01752404123544693,28.000051498413086,17.515457153320312,4.0
753505.9399957774,5343108.68287156,sand_1,5.665794849395752,197.0,-0.7533861994743347,0.6575584411621094,198.0,0.017734428867697716,29.98089599609375,17.541858673095703,4.0
753506.0096057837,5343108.68287156,sand_1,5.656094074249268,201.0,-0.751420795917511,0.6598035097122192,202.0,0.017953766509890556,35.77873229980469,17.56849479675293,4.0
753506.0792157901,5343108.68287156,sand_1,5.645416736602783,204.0,-0.7494485974311829,0.6620427966117859,204.0,0.01823202148079872,39.143489837646484,17.595365524291992,4.0
753506.1488257961,5343108.68287156,sand_1,5.646701812744141,199.0,-0.7474698424339294,0.6642760634422302,197.0,0.018277937546372414,44.03080368041992,17.62247085571289,4.0
753506.2184358021,5343108.68287156,sand_1,5.662025451660156,194.0,-0.745480477809906,0.6665078401565552,193.0,0.01821984350681305,48.705772399902344,17.64980697631836,4.0
753506.2880458084,5343108.68287156,sand_1,5.674636363983154,194.0,-0.7434558272361755,0.6687654852867126,192.0,0.018362097442150116,40.2293815612793,17.67737579345703,4.0
753506.3576558147,5343108.68287156,sand_1,5.674636363983154,194.0,-0.7414244413375854,0.6710168123245239,191.0,0.018302956596016884,36.90281677246094,17.705177307128906,4.0
753506.4272658208,5343108.68287156,sand_1,5.673938274383545,191.0,-0.7393861413002014,0.6732621192932129,188.0,0.018086185678839684,33.79092025756836,17.73320770263672,4.0
753506.4968758269,5343108.68287156,sand_1,5.674246788024902,184.0,-0.7373411655426025,0.6755011081695557,182.0,0.01816214807331562,31.93453598022461,17.761465072631836,4.0
753506.5664858331,5343108.68287156,sand_1,5.674555778503418,177.0,-0.7352892756462097,0.6777340173721313,175.0,0.018318645656108856,30.520605087280273,17.787092208862305,4.0
753506.6360958393,5343108.68287156,sand_1,5.684874534606934,177.0,-0.7332306504249573,0.6799606680870056,174.0,0.018555864691734314,24.398834228515625,17.812543869018555,4.0
753506.7057058456,5343108.68287156,sand_1,5.669191837310791,178.0,-0.7311654090881348,0.6821810007095337,175.0,0.018567921593785286,19.47812271118164,17.838233947753906,4.0
753506.7753158516,5343108.68287156,sand_1,5.686499118804932,179.0,-0.7813597321510315,0.624060332775116,177.0,0.018467571586370468,24.060115814208984,17.864154815673828,4.0
753506.8449258578,5343108.68287156,sand_1,5.682810306549072,180.0,-0.7795134782791138,0.6263649463653564,180.0,0.01835993118584156,19.849828720092773,17.89031219482422,4.0
753506.914535864,5343108.68287156,sand_1,5.652421951293945,183.0,-0.7776603102684021,0.6286641955375671,182.0,0.018015295267105103,24.323774337768555,17.91670036315918,4.0
753506.9841458702,5343108.68287156,sand_1,5.652421951293945,185.0,-0.7758005261421204,0.630957841873169,185.0,0.017715003341436386,28.955974578857422,17.94210433959961,4.0
753507.0537558761,5343108.68287156,sand_1,5.645742416381836,188.0,-0.7739339470863342,0.6332459449768066,189.0,0.017367077991366386,32.063594818115234,17.967607498168945,4.0
753507.1233658823,5343108.68287156,sand_1,5.645043849945068,189.0,-0.7720546126365662,0.6355358362197876,190.0,0.017097817733883858,31.252965927124023,17.993343353271484,4.0
753507.1929758886,5343108.68287156,sand_1,5.647336483001709,186.0,-0.770153820514679,0.6378378868103027,188.0,0.01701745018362999,30.753271102905273,18.019311904907227,4.0
753507.2625858947,5343108.68287156,sand_1,5.6516432762146,184.0,-0.7682462930679321,0.6401341557502747,186.0,0.017107822000980377,30.287948608398438,18.04551124572754,4.0
753505.5223357406,5343108.613261565,sand_1,5.63192892074585,193.0,-0.7624824643135071,0.6469888091087341,192.0,0.017098046839237213,33.14891815185547,17.451019287109375,4.0
753505.5919457469,5343108.613261565,sand_1,5.62524938583374,197.0,-0.7605476379394531,0.6492621302604675,195.0,0.016970086842775345,35.83309555053711,17.477100372314453,4.0
753505.661555753,5343108.613261565,sand_1,5.664559841156006,195.0,-0.75860595703125,0.6515297293663025,191.0,0.01693667285144329,35.78702163696289,17.502450942993164,4.0
753505.7311657593,5343108.613261565,sand_1,5.682175636291504,193.0,-0.7566577792167664,0.6537911891937256,190.0,0.016979491338133812,24.2852783203125,17.52804183959961,4.0
753505.8007757653,5343108.613261565,sand_1,5.682175636291504,195.0,-0.7547036409378052,0.6560460329055786,193.0,0.017430778592824936,24.061729431152344,17.553869247436523,4.0
753505.8703857716,5343108.613261565,sand_1,5.6754655838012695,198.0,-0.7527427077293396,0.6582950353622437,198.0,0.018042098730802536,30.952980041503906,17.579936981201172,4.0
753505.9399957774,5343108.613261565,sand_1,5.665794849395752,200.0,-0.7507749795913696,0.6605382561683655,200.0,0.018151776865124702,36.21125030517578,17.606239318847656,4.0
753506.0096057837,5343108.613261565,sand_1,5.656094074249268,194.0,-0.7488006949424744,0.6627755165100098,193.0,0.01847013086080551,36.94465255737305,17.63277816772461,4.0
753506.0792157901,5343108.613261565,sand_1,5.645416736602783,184.0,-0.7468197345733643,0.6650068759918213,182.0,0.01858370006084442,36.28491973876953,17.6595516204834,4.0
753506.1488257961,5343108.613261565,sand_1,5.646701812744141,184.0,-0.7448321580886841,0.6672322750091553,182.0,0.018454698845744133,36.30294418334961,17.686555862426758,4.0
753506.2184358021,5343108.613261565,sand_1,5.662025451660156,187.0,-0.7428379058837891,0.6694517731666565,185.0,0.018487662076950073,33.67794418334961,17.713796615600586,4.0
753506.2880458084,5343108.613261565,sand_1,5.674636363983154,186.0,-0.7408369183540344,0.6716654300689697,182.0,0.01842096820473671,32.363304138183594,17.74126625061035,4.0
753506.3576558147,5343108.613261565,sand_1,5.674636363983154,184.0,-0.7388167977333069,0.6738868951797485,180.0,0.018535969778895378,33.27919006347656,17.768966674804688,4.0
753506.4272658208,5343108.613261565,sand_1,5.673938274383545,183.0,-0.7367697954177856,0.6761242747306824,180.0,0.018453361466526985,33.56479263305664,17.79689598083496,4.0
753506.4968758269,5343108.613261565,sand_1,5.674246788024902,183.0,-0.7347160577774048,0.6783554553985596,180.0,0.01846918836236,29.29956817626953,17.825054168701172,4.0
753506.5664858331,5343108.613261565,sand_1,5.674555778503418,185.0,-0.7326556444168091,0.6805802583694458,182.0,0.018632063642144203,20.455957412719727,17.851945877075195,4.0
753506.6360958393,5343108.613261565,sand_1,5.684874534606934,185.0,-0.7305883765220642,0.6827989220619202,183.0,0.01884186640381813,26.346757888793945,17.87730598449707,4.0
753506.7057058456,5343108.613261565,sand_1,5.669191837310791,176.0,-0.7807022929191589,0.6248825788497925,174.0,0.01891280896961689,19.410924911499023,17.902902603149414,4.0
753506.7753158516,5343108.613261565,sand_1,5.686499118804932,182.0,-0.7788535952568054,0.6271852254867554,182.0,0.018886320292949677,21.88524055480957,17.928730010986328,4.0
753506.8449258578,5343108.613261565,sand_1,5.682810306549072,186.0,-0.7769980430603027,0.6294825673103333,188.0,0.018684720620512962,22.198501586914062,17.95479393005371,4.0
753506.914535864,5343108.613261565,sand_1,5.652421951293945,190.0,-0.7751358151435852,0.6317742466926575,192.0,0.018212469294667244,28.533313751220703,17.98108673095703,4.0
