x,y,name,ddem,fa,lateral,lisd,rgb,tr,tri,velo,wa,class
754653.878504622,5342871.591520017,kb07_25,4.405398845672607,2.883139133453369,0.12150249630212784,8.780439376831055,226.0,0.051041603088378906,0.025117604061961174,2.7416226,4.966272354125977,3.5
754653.9481146276,5342871.591520017,kb07_25,4.436419486999512,3.1227810382843018,0.12150249630212784,9.252421379089355,233.0,0.060060977935791016,0.02419373020529747,2.7412878,4.973584175109863,3.5
754654.0177246329,5342871.591520017,kb07_25,4.441409111022949,2.6671066284179688,0.12150249630212784,9.708910942077637,238.0,0.03903007507324219,0.023317497223615646,2.7409531,4.981858730316162,3.5
754654.0873346382,5342871.591520017,kb07_25,4.4454522132873535,2.005500316619873,0.12150249630212784,10.532554626464844,232.0,0.023011207580566406,0.022190706804394722,2.7406183,4.991090297698975,3.5
754654.1569446437,5342871.591520017,kb07_25,4.450441837310791,2.2915761470794678,0.12150249630212784,10.92775821685791,226.0,0.019013404846191406,0.022187169641256332,2.7406183,5.001274108886719,3.5
754654.2265546494,5342871.591520017,kb07_25,4.45146369934082,1.9764198064804077,0.12150249630212784,10.821809768676758,214.0,0.014023780822753906,0.02585769258439541,2.7402836,5.011919975280762,3.5
754654.2961646545,5342871.591520017,kb07_25,4.4494948387146,1.6403311491012573,0.12150249630212784,9.927167892456055,209.0,0.01598834991455078,0.029983995482325554,2.7396141,5.011919975280762,3.5
754654.36577466,5342871.591520017,kb07_25,4.448503017425537,1.0902330875396729,0.12150249630212784,8.696208953857422,218.0,0.01598834991455078,0.03353824466466904,2.7392793,5.01240348815918,3.5
754654.4353846656,5342871.591520017,kb07_25,4.437500953674316,0.28233063220977783,0.12150249630212784,8.612895011901855,225.0,0.023957252502441406,0.0363619402050972,2.7389446,5.013853073120117,3.5
754654.5049946707,5342871.591520017,kb07_25,4.428513050079346,0.6378132104873657,0.12150249630212784,8.943672180175781,223.0,0.05600261688232422,0.03673269599676132,2.7386098,5.016268730163574,3.5
754654.5746046765,5342871.591520017,kb07_25,4.417541980743408,0.6048773527145386,0.12150249630212784,9.448776245117188,224.0,0.08699369430541992,0.03633739426732063,2.7382751,5.01964807510376,3.5
754654.6442146817,5342871.591520017,kb07_25,4.3715667724609375,0.634245753288269,0.12150249630212784,9.010732650756836,225.0,0.08699369430541992,0.035662081092596054,2.7379403,5.023990631103516,3.5
754654.7138246873,5342871.591520017,kb07_25,4.365570068359375,1.297174096107483,0.12150249630212784,8.715576171875,227.0,0.05002117156982422,0.03485118970274925,2.7376056,5.029292106628418,3.5
754654.7834346927,5342871.591520017,kb07_25,4.371596813201904,2.206934690475464,0.12150249630212784,8.892145156860352,226.0,0.022035598754882812,0.03291744738817215,2.7376056,5.035551071166992,3.5
754654.8530446981,5342871.591520017,kb07_25,4.376616477966309,2.2458391189575195,0.12150249630212784,8.954747200012207,218.0,0.020052433013916016,0.030034316703677177,2.7372708,5.0427632331848145,3.5
754654.9226547036,5342871.591520017,kb07_25,4.382613182067871,2.3180105686187744,0.12150249630212784,9.400415420532227,207.0,0.020021915435791016,0.026493540033698082,2.7366013,5.050923824310303,3.5
754653.2520145731,5342871.521910024,kb07_25,4.4302568435668945,3.0556721687316895,0.12150249630212784,6.3067827224731445,225.0,0.028014659881591797,0.024677399545907974,2.7352623,4.872700214385986,3.5
754653.3216245786,5342871.521910024,kb07_25,4.425266742706299,0.819991409778595,0.12150249630212784,6.73176383972168,231.0,0.023974895477294922,0.026913471519947052,2.7349276,4.872700214385986,3.5
754653.3912345838,5342871.521910024,kb07_25,4.418292999267578,1.0317955017089844,0.12150249630212784,7.029742240905762,236.0,0.03296232223510742,0.02871399000287056,2.7345928,4.872700214385986,3.5
754653.4608445894,5342871.521910024,kb07_25,4.417301177978516,1.250473976135254,0.12150249630212784,8.336448669433594,235.0,0.03497648239135742,0.02937467023730278,2.7345928,4.873197078704834,3.5
754653.5304545949,5342871.521910024,kb07_25,4.416308879852295,1.29667329788208,0.12150249630212784,9.769432067871094,231.0,0.03198575973510742,0.028450390323996544,-9999.0,4.874688148498535,3.5
754653.6000646001,5342871.521910024,kb07_25,4.413333415985107,1.2757129669189453,0.12150249630212784,10.15330696105957,228.0,0.02800273895263672,0.02861621417105198,-9999.0,4.877172946929932,3.5
754653.6696746058,5342871.521910024,kb07_25,4.410357475280762,1.2075045108795166,0.12150249630212784,9.654769897460938,222.0,0.024967193603515625,0.028413983061909676,2.7422921,4.880648612976074,3.5
754653.7392846113,5342871.521910024,kb07_25,4.406374454498291,1.0941245555877686,0.12150249630212784,8.948575973510742,213.0,0.020968914031982422,0.027491386979818344,2.7419573,4.885114669799805,3.5
754653.8088946164,5342871.521910024,kb07_25,4.4013848304748535,0.9822356700897217,0.12150249630212784,8.439208030700684,214.0,0.04299783706665039,0.026720721274614334,2.7416226,4.890567302703857,3.5
754653.878504622,5342871.521910024,kb07_25,4.385377883911133,3.00771164894104,0.12150249630212784,8.40476131439209,211.0,0.051041603088378906,0.026084119454026222,2.7412878,4.897002696990967,3.5
754653.9481146276,5342871.521910024,kb07_25,4.427415370941162,2.9909005165100098,0.12150249630212784,8.570478439331055,223.0,0.056031227111816406,0.024721750989556313,2.7409531,4.904418468475342,3.5
754654.0177246329,5342871.521910024,kb07_25,4.427430629730225,1.787111520767212,0.12150249630212784,9.11623477935791,240.0,0.02002239227294922,0.023820964619517326,2.7406183,4.912809371948242,3.5
754654.0873346382,5342871.521910024,kb07_25,4.432450294494629,1.8271019458770752,0.12150249630212784,9.819934844970703,240.0,0.02600383758544922,0.022941065952181816,2.7406183,4.922170162200928,3.5
754654.1569446437,5342871.521910024,kb07_25,4.437439918518066,1.7218172550201416,0.12150249630212784,10.383573532104492,224.0,0.02798748016357422,0.024124717339873314,2.7402836,4.932496070861816,3.5
754654.2265546494,5342871.521910024,kb07_25,4.441452503204346,1.6643933057785034,0.12150249630212784,9.823844909667969,209.0,0.02798748016357422,0.028777170926332474,2.7396141,4.942309856414795,3.5
754654.2961646545,5342871.521910024,kb07_25,4.44647216796875,1.7394663095474243,0.12150249630212784,9.638036727905273,211.0,0.028016090393066406,0.03229818493127823,2.7392793,4.942309856414795,3.5
754654.36577466,5342871.521910024,kb07_25,4.4514923095703125,1.2589086294174194,0.12150249630212784,9.760252952575684,208.0,0.02702474594116211,0.03530081361532211,2.7389446,4.942800045013428,3.5
754654.4353846656,5342871.521910024,kb07_25,4.442504405975342,0.5491658449172974,0.12150249630212784,10.648090362548828,206.0,0.04196357727050781,0.036837946623563766,2.7386098,4.944270133972168,3.5
754654.5049946707,5342871.521910024,kb07_25,4.427535057067871,0.43597328662872314,0.12150249630212784,10.3968505859375,223.0,0.08395576477050781,0.036754343658685684,2.7382751,4.946720123291016,3.5
754654.5746046765,5342871.521910024,kb07_25,4.386534690856934,0.4763909578323364,0.12150249630212784,10.322361946105957,227.0,0.07394742965698242,0.036524754017591476,2.7379403,4.9501471519470215,3.5
754654.6442146817,5342871.521910024,kb07_25,4.355543613433838,0.6916857957839966,0.12150249630212784,10.684500694274902,221.0,0.06297636032104492,0.03588121756911278,2.7376056,4.954550266265869,3.5
754654.7138246873,5342871.521910024,kb07_25,4.359556674957275,2.007345199584961,0.12150249630212784,10.326956748962402,226.0,0.017031192779541016,0.03448743373155594,2.7376056,4.959926128387451,3.5
754654.7834346927,5342871.521910024,kb07_25,4.36457633972168,2.2684648036956787,0.12150249630212784,9.621259689331055,232.0,0.019044876098632812,0.03231232240796089,2.7372708,4.966272354125977,3.5
754654.8530446981,5342871.521910024,kb07_25,4.370603084564209,2.203789710998535,0.12150249630212784,9.371734619140625,220.0,0.022036075592041016,0.029321707785129547,2.7366013,4.973584175109863,3.5
754653.2520145731,5342871.452300032,kb07_25,4.42824125289917,1.7668635845184326,0.12150249630212784,6.730710983276367,226.0,0.024981975555419922,0.02542797103524208,2.7349276,4.8030900955200195,3.5
754653.3216245786,5342871.452300032,kb07_25,4.419283866882324,0.8658342957496643,0.12150249630212784,8.240447044372559,229.0,0.028964996337890625,0.027573082596063614,2.7345928,4.8030900955200195,3.5
754653.3912345838,5342871.452300032,kb07_25,4.4092888832092285,0.8653567433357239,0.12150249630212784,8.874482154846191,236.0,0.03195524215698242,0.02989448979496956,-9999.0,4.8030900955200195,3.5
754653.4608445894,5342871.452300032,kb07_25,4.400301456451416,1.0491359233856201,0.12150249630212784,9.12911319732666,236.0,0.03497648239135742,0.029950695112347603,-9999.0,4.803594589233398,3.5
754653.5304545949,5342871.452300032,kb07_25,4.39531135559082,1.2614917755126953,0.12150249630212784,9.984909057617188,231.0,0.03897428512573242,0.02874535322189331,-9999.0,4.805107116699219,3.5
754653.6000646001,5342871.452300032,kb07_25,4.394319534301758,1.376929759979248,0.12150249630212784,10.23396110534668,224.0,0.04297208786010742,0.028208009898662567,-9999.0,4.8076276779174805,3.5
754653.6696746058,5342871.452300032,kb07_25,4.394334316253662,1.4006526470184326,0.12150249630212784,9.239652633666992,219.0,0.040988922119140625,0.027758926153182983,2.7419573,4.811153888702393,3.5
754653.7392846113,5342871.452300032,kb07_25,4.393372535705566,1.4737441539764404,0.12150249630212784,8.03106689453125,217.0,0.03801298141479492,0.027403784915804863,2.7416226,4.8156843185424805,3.5
754653.8088946164,5342871.452300032,kb07_25,4.392380714416504,2.6729159355163574,0.12150249630212784,8.221149444580078,218.0,0.056031227111816406,0.02712746523320675,2.7412878,4.82121467590332,3.5
754653.878504622,5342871.452300032,kb07_25,4.428375720977783,2.921921491622925,0.12150249630212784,8.402085304260254,211.0,0.046006202697753906,0.026195131242275238,2.7409531,4.8277435302734375,3.5
754653.9481146276,5342871.452300032,kb07_25,4.4274139404296875,2.810044050216675,0.12150249630212784,8.616649627685547,209.0,0.04299783706665039,0.02510053664445877,2.7406183,4.835265159606934,3.5
754654.0177246329,5342871.452300032,kb07_25,4.426422119140625,1.609229564666748,0.12150249630212784,8.966657638549805,224.0,0.010042190551757812,0.02370789833366871,2.7406183,4.843775749206543,3.5
754654.0873346382,5342871.452300032,kb07_25,4.425429821014404,1.617720603942871,0.12150249630212784,9.643917083740234,237.0,0.014986991882324219,0.023020021617412567,2.7402836,4.853270053863525,3.5
754654.1569446437,5342871.452300032,kb07_25,4.424437999725342,1.5756583213806152,0.12150249630212784,9.956367492675781,222.0,0.018999576568603516,0.02579837664961815,2.7396141,4.863741874694824,3.5
754654.2265546494,5342871.452300032,kb07_25,4.423476219177246,1.6091922521591187,0.12150249630212784,10.079144477844238,207.0,0.02499675750732422,0.029896194115281105,2.7392793,4.872700214385986,3.5
754654.2961646545,5342871.452300032,kb07_25,4.42446756362915,1.7036579847335815,0.12150249630212784,10.388047218322754,214.0,0.03100872039794922,0.03277961537241936,2.7389446,4.872700214385986,3.5
754654.36577466,5342871.452300032,kb07_25,4.429487705230713,1.3761783838272095,0.12150249630212784,10.466967582702637,206.0,0.04399442672729492,0.0345926433801651,2.7386098,4.873197078704834,3.5
754654.4353846656,5342871.452300032,kb07_25,4.425504684448242,0.8886176347732544,0.12150249630212784,10.716533660888672,204.0,0.07495450973510742,0.03560977056622505,2.7382751,4.874688148498535,3.5
754654.5049946707,5342871.452300032,kb07_25,4.409528732299805,0.5468167066574097,0.12150249630212784,10.934286117553711,222.0,0.09295988082885742,0.03605080023407936,2.7379403,4.877172946929932,3.5
754654.5746046765,5342871.452300032,kb07_25,4.358548641204834,0.48397576808929443,0.12150249630212784,10.634208679199219,231.0,0.07799053192138672,0.03583440184593201,2.7376056,4.880648612976074,3.5
754654.6442146817,5342871.452300032,kb07_25,4.354565620422363,1.0754214525222778,0.12150249630212784,10.151888847351074,225.0,0.03699016571044922,0.03530608490109444,2.7376056,4.885114669799805,3.5
754654.7138246873,5342871.452300032,kb07_25,4.357571601867676,2.6183583736419678,0.12150249630212784,10.779892921447754,228.0,0.018003463745117188,0.03349157050251961,2.7372708,4.890567302703857,3.5
754654.7834346927,5342871.452300032,kb07_25,4.36057710647583,2.5102550983428955,0.12150249630212784,10.449559211730957,243.0,0.021024227142333984,0.030466850847005844,2.7366013,4.897002696990967,3.5
754654.8530446981,5342871.452300032,kb07_25,4.364589691162109,2.5139663219451904,0.12150249630212784,9.377041816711426,233.0,0.021024703979492188,0.02693655714392662,2.7362666,4.904418468475342,3.5
754653.3216245786,5342871.382690038,kb07_25,4.405274868011475,1.1879632472991943,0.12150249630212784,9.451883316040039,223.0,0.04596281051635742,0.028618011623620987,-9999.0,4.733479976654053,3.5
754653.3912345838,5342871.382690038,kb07_25,4.401291847229004,1.067460298538208,0.12150249630212784,9.407974243164062,223.0,0.04098844528198242,0.029251573607325554,-9999.0,4.733479976654053,3.5
754653.4608445894,5342871.382690038,kb07_25,4.393311500549316,0.9423909783363342,0.12150249630212784,9.740448951721191,224.0,0.03497648239135742,0.02832329459488392,-9999.0,4.733992099761963,3.5
754653.5304545949,5342871.382690038,kb07_25,4.383316516876221,1.0279467105865479,0.12150249630212784,9.944884300231934,227.0,0.03296232223510742,0.027499934658408165,-9999.0,4.7355265617370605,3.5
754653.6000646001,5342871.382690038,kb07_25,4.378326892852783,1.199655294418335,0.12150249630212784,9.592082023620605,225.0,0.03396940231323242,0.027107544243335724,-9999.0,4.738084316253662,3.5
754653.6696746058,5342871.382690038,kb07_25,4.3733367919921875,1.3221604824066162,0.12150249630212784,8.667713165283203,222.0,0.03798246383666992,0.02605978213250637,2.7416226,4.741662502288818,3.5
754653.7392846113,5342871.382690038,kb07_25,4.372344493865967,2.1488699913024902,0.12150249630212784,7.4909234046936035,217.0,0.0550079345703125,0.02581128478050232,2.7412878,4.746258735656738,3.5
754653.8088946164,5342871.382690038,kb07_25,4.382369518280029,2.9620847702026367,0.12150249630212784,7.075555801391602,213.0,0.07202386856079102,0.026202458888292313,2.7409531,4.751870155334473,3.5
754653.878504622,5342871.382690038,kb07_25,4.417387962341309,2.748600959777832,0.12150249630212784,8.17082405090332,211.0,0.046006202697753906,0.026483755558729172,2.7406183,4.758493900299072,3.5
754653.9481146276,5342871.382690038,kb07_25,4.422408103942871,1.8278229236602783,0.12150249630212784,9.077491760253906,212.0,0.02099895477294922,0.0253352802246809,2.7406183,4.766125202178955,3.5
754654.0177246329,5342871.382690038,kb07_25,4.4244065284729,1.7233319282531738,0.12150249630212784,9.148063659667969,219.0,0.016024112701416016,0.023927586153149605,2.7402836,4.774758815765381,3.5
754654.0873346382,5342871.382690038,kb07_25,4.423444747924805,1.4676392078399658,0.12150249630212784,9.609642028808594,229.0,0.010012626647949219,0.02388109639286995,2.7396141,4.784389972686768,3.5
754654.1569446437,5342871.382690038,kb07_25,4.422452926635742,1.2348530292510986,0.12150249630212784,10.435338973999023,220.0,0.005007743835449219,0.02659589983522892,2.7392793,4.795012474060059,3.5
754654.2265546494,5342871.382690038,kb07_25,4.4224677085876465,1.2355293035507202,0.12150249630212784,10.013772010803223,204.0,0.004977226257324219,0.02911122888326645,2.7389446,4.8030900955200195,3.5
754654.2961646545,5342871.382690038,kb07_25,4.421475410461426,1.5092436075210571,0.12150249630212784,10.495026588439941,216.0,0.010989189147949219,0.03130622208118439,2.7386098,4.8030900955200195,3.5
754654.36577466,5342871.382690038,kb07_25,4.420483589172363,0.7723044157028198,0.12150249630212784,10.96415901184082,226.0,0.03798246383666992,0.03279970586299896,2.7382751,4.803594589233398,3.5
754654.4353846656,5342871.382690038,kb07_25,4.407497882843018,0.603105902671814,0.12150249630212784,11.333586692810059,226.0,0.08298063278198242,0.03385964408516884,2.7379403,4.805107116699219,3.5
754654.5049946707,5342871.382690038,kb07_25,4.376537799835205,0.5808550119400024,0.12150249630212784,10.92507266998291,232.0,0.07899761199951172,0.034565865993499756,2.7376056,4.8076276779174805,3.5
754654.5746046765,5342871.382690038,kb07_25,4.349544525146484,0.7213340997695923,0.12150249630212784,11.316981315612793,236.0,0.06302165985107422,0.0348445288836956,2.7376056,4.811153888702393,3.5
754654.6442146817,5342871.382690038,kb07_25,4.357554912567139,3.0258216857910156,0.12150249630212784,11.066447257995605,231.0,0.021026134490966797,0.034335341304540634,2.7372708,4.8156843185424805,3.5
754654.7138246873,5342871.382690038,kb07_25,4.366572856903076,2.525944471359253,0.12150249630212784,10.437087059020996,220.0,0.022030353546142578,0.03256487101316452,2.7366013,4.82121467590332,3.5
754654.7834346927,5342871.382690038,kb07_25,4.3725690841674805,2.2796404361724854,0.12150249630212784,10.1959867477417,226.0,0.028011322021484375,0.028709813952445984,2.7362666,4.8277435302734375,3.5
754653.3912345838,5342871.313080045,kb07_25,4.3822784423828125,1.1684207916259766,0.12150249630212784,10.536370277404785,223.0,0.04098844528198242,0.028277233242988586,-9999.0,4.663869857788086,3.5
754653.4608445894,5342871.313080045,kb07_25,4.378295421600342,1.1367344856262207,0.12150249630212784,10.404305458068848,216.0,0.04199552536010742,0.02691962756216526,-9999.0,4.664389610290527,3.5
754653.5304545949,5342871.313080045,kb07_25,4.374312400817871,1.065537929534912,0.12150249630212784,10.165164947509766,212.0,0.03998136520385742,0.026027576997876167,-9999.0,4.665947437286377,3.5
754653.6000646001,5342871.313080045,kb07_25,4.367339134216309,1.0617821216583252,0.12150249630212784,9.354286193847656,215.0,0.03497648239135742,0.02526516281068325,-9999.0,4.668542861938477,3.5
754653.6696746058,5342871.313080045,kb07_25,4.361341953277588,1.4756367206573486,0.12150249630212784,7.746164798736572,210.0,0.031020641326904297,0.024552399292588234,2.7412878,4.672173976898193,3.5
754653.7392846113,5342871.313080045,kb07_25,4.356351852416992,3.13531756401062,0.12150249630212784,6.907568454742432,206.0,0.0630197525024414,0.024242907762527466,2.7409531,4.6768388748168945,3.5
754653.8088946164,5342871.313080045,kb07_25,4.411359786987305,3.0149223804473877,0.12150249630212784,6.415129661560059,205.0,0.061036109924316406,0.024699781090021133,2.7406183,4.6825337409973145,3.5
754653.878504622,5342871.313080045,kb07_25,4.407376766204834,2.239474296569824,0.12150249630212784,7.572638988494873,209.0,0.0400385856628418,0.02511994168162346,2.7406183,4.689255237579346,3.5
754653.9481146276,5342871.313080045,kb07_25,4.4113898277282715,1.8990802764892578,0.12150249630212784,9.137231826782227,217.0,0.028017520904541016,0.02503998950123787,2.7402836,4.6969990730285645,3.5
754654.0177246329,5342871.313080045,kb07_25,4.416409492492676,1.8773469924926758,0.12150249630212784,10.692785263061523,225.0,0.022997379302978516,0.023882966488599777,2.7396141,4.705759525299072,3.5
754654.0873346382,5342871.313080045,kb07_25,4.420422077178955,1.8176870346069336,0.12150249630212784,10.604507446289062,233.0,0.01898479461669922,0.024251867085695267,2.7392793,4.715531349182129,3.5
754654.1569446437,5342871.313080045,kb07_25,4.421444416046143,1.7169537544250488,0.12150249630212784,11.05864143371582,233.0,0.013003349304199219,0.025985950604081154,2.7389446,4.726308822631836,3.5
754654.2265546494,5342871.313080045,kb07_25,4.420452117919922,1.4604495763778687,0.12150249630212784,11.718138694763184,225.0,0.008013248443603516,0.028116723522543907,2.7386098,4.733479976654053,3.5
754654.2961646545,5342871.313080045,kb07_25,4.419490337371826,1.0188616514205933,0.12150249630212784,12.346696853637695,227.0,0.004977703094482422,0.029946012422442436,2.7382751,4.733479976654053,3.5
754654.36577466,5342871.313080045,kb07_25,4.418498516082764,0.272652268409729,0.12150249630212784,11.756497383117676,237.0,0.04397916793823242,0.031428031623363495,2.7379403,4.733992099761963,3.5
754654.4353846656,5342871.313080045,kb07_25,4.391505241394043,0.2817922830581665,0.12150249630212784,11.51720142364502,244.0,0.07495450973510742,0.03253508359193802,2.7376056,4.7355265617370605,3.5
754654.5049946707,5342871.313080045,kb07_25,4.3465070724487305,0.4128364324569702,0.12150249630212784,11.058185577392578,248.0,0.06196880340576172,0.033191926777362823,2.7376056,4.738084316253662,3.5
754654.5746046765,5342871.313080045,kb07_25,4.34752893447876,2.339752674102783,0.12150249630212784,11.590932846069336,248.0,0.03100872039794922,0.03337543457746506,2.7372708,4.741662502288818,3.5
754654.6442146817,5342871.313080045,kb07_25,4.359537124633789,3.0470218658447266,0.12150249630212784,11.482986450195312,240.0,0.021026134490966797,0.032641634345054626,2.7366013,4.746258735656738,3.5
754654.7138246873,5342871.313080045,kb07_25,4.368555068969727,3.015531301498413,0.12150249630212784,11.509464263916016,219.0,0.021023273468017578,0.03051726333796978,2.7362666,4.751870155334473,3.5
754653.4608445894,5342871.243470051,kb07_25,4.364286422729492,0.9649353623390198,0.12150249630212784,9.960284233093262,207.0,0.030979156494140625,0.02602122351527214,-9999.0,4.59478759765625,3.5
754653.5304545949,5342871.243470051,kb07_25,4.3592963218688965,1.0064430236816406,0.12150249630212784,9.041022300720215,201.0,0.03396940231323242,0.02502083219587803,-9999.0,4.596368789672852,3.5
754653.6000646001,5342871.243470051,kb07_25,4.353330135345459,1.02876615524292,0.12150249630212784,8.053765296936035,211.0,0.03497648239135742,0.023787351325154305,-9999.0,4.599003791809082,3.5
754653.6696746058,5342871.243470051,kb07_25,4.348340034484863,3.0126709938049316,0.12150249630212784,7.129723072052002,221.0,0.0770106315612793,0.023108677938580513,2.7409531,4.602689743041992,3.5
754653.7392846113,5342871.243470051,kb07_25,4.379360675811768,2.838935136795044,0.12150249630212784,6.791513919830322,217.0,0.0770106315612793,0.023386072367429733,2.7406183,4.607425212860107,3.5
754653.8088946164,5342871.243470051,kb07_25,4.40537691116333,2.876061201095581,0.12150249630212784,6.8342180252075195,218.0,0.05999469757080078,0.02392316609621048,2.7406183,4.613205432891846,3.5
754653.878504622,5342871.243470051,kb07_25,4.396389007568359,1.2687509059906006,0.12150249630212784,8.220388412475586,223.0,0.02202129364013672,0.02442144602537155,2.7402836,4.620027542114258,3.5
754653.9481146276,5342871.243470051,kb07_25,4.401409149169922,1.91127610206604,0.12150249630212784,9.7947998046875,226.0,0.027040958404541016,0.02440663054585457,2.7396141,4.62788724899292,3.5
754654.0177246329,5342871.243470051,kb07_25,4.405421733856201,1.8990604877471924,0.12150249630212784,10.256994247436523,226.0,0.028017044067382812,0.02343275025486946,2.7392793,4.636778354644775,3.5
754654.0873346382,5342871.243470051,kb07_25,4.4104413986206055,1.8866856098175049,0.12150249630212784,10.263489723205566,231.0,0.026033878326416016,0.023945137858390808,2.7389446,4.646696090698242,3.5
754654.1569446437,5342871.243470051,kb07_25,4.414454460144043,1.8633346557617188,0.12150249630212784,9.999483108520508,238.0,0.02202129364013672,0.025256553664803505,2.7386098,4.657631874084473,3.5
754654.2265546494,5342871.243470051,kb07_25,4.418467044830322,1.7916187047958374,0.12150249630212784,10.929688453674316,234.0,0.01700115203857422,0.027870716527104378,2.7382751,4.663869857788086,3.5
754654.2961646545,5342871.243470051,kb07_25,4.418481826782227,1.5764933824539185,0.12150249630212784,12.189098358154297,231.0,0.011996269226074219,0.0292340200394392,2.7379403,4.663869857788086,3.5
754654.36577466,5342871.243470051,kb07_25,4.417490005493164,0.2532384395599365,0.12150249630212784,12.784293174743652,233.0,0.06998014450073242,0.030497634783387184,2.7376056,4.664389610290527,3.5
754654.4353846656,5342871.243470051,kb07_25,4.377496242523193,0.2145301103591919,0.12150249630212784,12.067817687988281,231.0,0.07296943664550781,0.03144635260105133,2.7376056,4.665947437286377,3.5
754654.5049946707,5342871.243470051,kb07_25,4.345529079437256,0.08030761033296585,0.12150249630212784,11.32368278503418,227.0,0.04597616195678711,0.03207774832844734,2.7372708,4.668542861938477,3.5
754654.5746046765,5342871.243470051,kb07_25,4.35353946685791,2.576836585998535,0.12150249630212784,11.317717552185059,219.0,0.019010066986083984,0.03213290125131607,2.7366013,4.672173976898193,3.5
754654.6442146817,5342871.243470051,kb07_25,4.3605427742004395,2.8216285705566406,0.12150249630212784,11.743681907653809,214.0,0.025021076202392578,0.030638230964541435,2.7362666,4.6768388748168945,3.5
754653.5304545949,5342871.173860057,kb07_25,4.351299285888672,0.9229558110237122,0.12150249630212784,7.753085613250732,209.0,0.03195524215698242,0.023465432226657867,-9999.0,4.526791095733643,3.5
754653.6000646001,5342871.173860057,kb07_25,4.344326019287109,1.257173776626587,0.12150249630212784,7.152374744415283,204.0,0.027999401092529297,0.02252582088112831,-9999.0,4.529466152191162,3.5
754653.6696746058,5342871.173860057,kb07_25,4.339335918426514,3.079256296157837,0.12150249630212784,6.973265647888184,211.0,0.0840153694152832,0.02215786837041378,-9999.0,4.533209323883057,3.5
754653.7392846113,5342871.173860057,kb07_25,4.416346549987793,2.944164514541626,0.12150249630212784,6.829074859619141,224.0,0.0770106315612793,0.022707080468535423,2.7406183,4.5380167961120605,3.5
754653.8088946164,5342871.173860057,kb07_25,4.4003705978393555,0.10749796032905579,0.12150249630212784,6.5765061378479,224.0,0.03698587417602539,0.023229552432894707,2.7402836,4.543885707855225,3.5
754653.878504622,5342871.173860057,kb07_25,4.389368534088135,1.072080135345459,0.12150249630212784,7.994189262390137,224.0,0.022998332977294922,0.023633170872926712,2.7396141,4.550812244415283,3.5
754653.9481146276,5342871.173860057,kb07_25,4.392405033111572,1.923346996307373,0.12150249630212784,10.016995429992676,224.0,0.023043155670166016,0.02401273138821125,2.7392793,4.558790683746338,3.5
754654.0177246329,5342871.173860057,kb07_25,4.395410537719727,1.896460771560669,0.12150249630212784,9.900361061096191,217.0,0.024049758911132812,0.02289597876369953,2.7389446,4.567816257476807,3.5
754654.0873346382,5342871.173860057,kb07_25,4.399423122406006,1.9201929569244385,0.12150249630212784,10.32063102722168,206.0,0.026033878326416016,0.022435400635004044,2.7386098,4.577883243560791,3.5
754654.1569446437,5342871.173860057,kb07_25,4.404443264007568,1.9012277126312256,0.12150249630212784,10.375511169433594,215.0,0.027040958404541016,0.02361367642879486,2.7382751,4.588983535766602,3.5
754654.2265546494,5342871.173860057,kb07_25,4.408455848693848,1.8593167066574097,0.12150249630212784,11.660444259643555,221.0,0.024049758911132812,0.026144294068217278,2.7379403,4.594260215759277,3.5
754654.2961646545,5342871.173860057,kb07_25,4.412468910217285,1.3988233804702759,0.12150249630212784,12.728982925415039,224.0,0.04100322723388672,0.027944741770625114,2.7376056,4.594260215759277,3.5
754654.36577466,5342871.173860057,kb07_25,4.4144978523254395,0.4557117223739624,0.12150249630212784,13.323081970214844,226.0,0.07397794723510742,0.029040221124887466,2.7376056,4.59478759765625,3.5
754654.4353846656,5342871.173860057,kb07_25,4.349510192871094,0.33500850200653076,0.12150249630212784,11.748947143554688,216.0,0.07298612594604492,0.029960736632347107,2.7372708,4.596368789672852,3.5
754654.5049946707,5342871.173860057,kb07_25,4.355506896972656,2.3406267166137695,0.12150249630212784,11.179572105407715,205.0,0.03299236297607422,0.030576307326555252,2.7366013,4.599003791809082,3.5
754654.5746046765,5342871.173860057,kb07_25,4.3595194816589355,2.173457145690918,0.12150249630212784,12.02346134185791,204.0,0.029018402099609375,0.030402440577745438,2.7362666,4.602689743041992,3.5
754653.6696746058,5342871.104250065,kb07_25,4.360330581665039,2.93902587890625,0.12150249630212784,7.027063846588135,203.0,0.10101509094238281,0.02137192338705063,-9999.0,4.463732719421387,3.5
754653.7392846113,5342871.104250065,kb07_25,4.408349990844727,3.0747432708740234,0.12150249630212784,7.346097946166992,216.0,0.0770106315612793,0.0223527941852808,-9999.0,4.4686150550842285,3.5
754653.8088946164,5342871.104250065,kb07_25,4.392373561859131,0.5017061829566956,0.12150249630212784,7.9063639640808105,218.0,0.04397916793823242,0.023193275555968285,2.7452121,4.474574565887451,3.5
754653.878504622,5342871.104250065,kb07_25,4.382378578186035,1.1194181442260742,0.12150249630212784,9.740220069885254,219.0,0.028003215789794922,0.02361602894961834,2.7448773,4.4816083908081055,3.5
754653.9481146276,5342871.104250065,kb07_25,4.386391639709473,2.019167900085449,0.12150249630212784,10.416481971740723,220.0,0.023043155670166016,0.023405369371175766,2.7445426,4.489710330963135,3.5
