x,y,name,ddem,fa,lateral,lisd,rgb,tr,tri,velo,wa,class
753630.4029118657,5343159.219789829,kb05_18,0.6348557472229004,1.940973162651062,0.09455374628305435,18.888668060302734,163.0,0.02561873197555542,0.01636691205203533,2.4910162,0.37486132979393005,3.5
753630.4725218728,5343159.219789829,kb05_18,0.6361783146858215,1.9237598180770874,0.09452533721923828,17.628061294555664,160.0,0.026625752449035645,0.015379189513623714,2.4913084,0.3549427390098572,3.5
753630.5421318798,5343159.219789829,kb05_18,0.6354867219924927,1.8267217874526978,0.09449686110019684,18.379945755004883,159.0,0.016615986824035645,0.014463922008872032,2.4916367,0.34804999828338623,3.5
753630.611741887,5343159.219789829,kb05_18,0.6358022093772888,1.653450608253479,0.09446839988231659,20.90186309814453,151.0,0.009311974048614502,0.013652514666318893,2.4919651,0.34804999828338623,3.5
753630.6813518944,5343159.219789829,kb05_18,0.636117696762085,1.7318631410598755,0.09443992376327515,20.81559944152832,134.0,0.009627461433410645,0.012812552973628044,2.4922935,0.34804999828338623,3.5
753630.7509619014,5343159.219789829,kb05_18,0.6374402642250061,1.693503737449646,0.0944114625453949,19.74456024169922,116.0,0.01101064682006836,0.012542297132313251,2.4922935,0.34804999828338623,3.5
753630.8205719086,5343159.219789829,kb05_18,0.637755811214447,1.6558552980422974,0.09433834999799728,20.516096115112305,105.0,0.012302696704864502,0.012338398024439812,2.4929503,0.31130537390708923,3.5
753630.8901819156,5343159.219789829,kb05_18,0.6380712985992432,1.691503882408142,0.0942424014210701,21.560335159301758,105.0,0.012618184089660645,0.012361626140773296,2.4932786,0.2870093882083893,3.5
753630.959791923,5343159.219789829,kb05_18,0.6393938660621643,1.710445761680603,0.09414645284414291,23.07918930053711,110.0,0.013625264167785645,0.012511701323091984,2.4828924,0.278439998626709,3.5
753631.02940193,5343159.219789829,kb05_18,0.6397093534469604,1.710445761680603,0.09405050426721573,24.592456817626953,111.0,0.013625264167785645,0.012988784350454807,2.4715358,0.278439998626709,3.5
753631.0990119372,5343159.219789829,kb05_18,0.6410319209098816,1.7104514837265015,0.09395455569028854,24.8179874420166,110.0,0.01362532377243042,0.013468855991959572,2.4653543,0.278439998626709,3.5
753631.1686219444,5343159.219789829,kb05_18,0.6413474678993225,1.7266236543655396,0.09385860711336136,24.172182083129883,113.0,0.014632344245910645,0.013971742242574692,2.4591727,0.278439998626709,3.5
753631.2382319514,5343159.219789829,kb05_18,0.6426395177841187,1.7425585985183716,0.09376267343759537,21.59959602355957,117.0,0.013625264167785645,0.014621883630752563,2.4529912,0.278439998626709,3.5
753631.3078419586,5343159.219789829,kb05_18,0.6439620852470398,1.7036772966384888,0.09366672486066818,18.070262908935547,121.0,0.014601826667785645,0.015070443972945213,2.4468096,0.2509824335575104,3.5
753631.3774519656,5343159.219789829,kb05_18,0.6442775726318359,1.6812613010406494,0.0935707688331604,15.961688995361328,120.0,0.013625264167785645,0.015362320467829704,2.4468096,0.22012615203857422,3.5
753631.4470619729,5343159.219789829,kb05_18,0.6456001400947571,1.6989493370056152,0.09430035203695297,14.39525318145752,117.0,0.01463240385055542,0.015847988426685333,2.4397034,0.20882999897003174,3.5
753631.51667198,5343159.219789829,kb05_18,0.645915687084198,1.7207813262939453,0.0942712128162384,15.235451698303223,119.0,0.014632344245910645,0.016178911551833153,2.4400318,0.20882999897003174,3.5
753631.5862819871,5343159.219789829,kb05_18,0.6472382545471191,1.7421619892120361,0.09424208849668503,16.920692443847656,124.0,0.014632344245910645,0.01630781963467598,2.4403602,0.20882999897003174,3.5
753631.6558919942,5343159.219789829,kb05_18,0.6485303044319153,1.719609260559082,0.09421294927597046,17.47074317932129,121.0,0.014632344245910645,0.016103142872452736,2.4406886,0.20882999897003174,3.5
753630.0548618298,5343159.150179826,kb05_18,0.6632801294326782,1.6458115577697754,0.09446671605110168,12.619056701660156,105.0,0.05698251724243164,0.021121956408023834,2.4676209,0.4872699975967407,3.5
753630.1244718368,5343159.150179826,kb05_18,0.6635956168174744,2.1800761222839355,0.09443891793489456,17.735685348510742,107.0,0.050618767738342285,0.020086295902729034,2.4676209,0.4872699975967407,3.5
753630.1940818444,5343159.150179826,kb05_18,0.6719067096710205,2.4661827087402344,0.09441111981868744,20.59697723388672,105.0,0.03431206941604614,0.019263852387666702,2.4678297,0.4872699975967407,3.5
753630.2636918514,5343159.150179826,kb05_18,0.6632195115089417,0.007900082506239414,0.09438332170248032,21.103479385375977,118.0,0.07034671306610107,0.018279513344168663,2.4679341,0.4872699975967407,3.5
753630.3333018586,5343159.150179826,kb05_18,0.6135472059249878,0.19541475176811218,0.09471939504146576,20.341264724731445,143.0,0.06166571378707886,0.017507318407297134,2.4680384,0.46695807576179504,3.5
753630.4029118657,5343159.150179826,kb05_18,0.6138627529144287,1.947574257850647,0.09469157457351685,18.520244598388672,157.0,0.02498769760131836,0.016408143565058708,2.4681428,0.44025230407714844,3.5
753630.4725218728,5343159.150179826,kb05_18,0.6241880059242249,1.9778271913528442,0.09466318786144257,16.952381134033203,161.0,0.02498769760131836,0.015613146126270294,2.4682472,0.42342111468315125,3.5
753630.5421318798,5343159.150179826,kb05_18,0.633506178855896,1.9051817655563354,0.09463472664356232,17.809858322143555,161.0,0.02498769760131836,0.014531424269080162,2.4683023,0.4176599979400635,3.5
753630.611741887,5343159.150179826,kb05_18,0.6328145861625671,1.8864020109176636,0.09460625052452087,19.73826789855957,155.0,0.023604512214660645,0.012900136411190033,2.4686307,0.4176599979400635,3.5
753630.6813518944,5343159.150179826,kb05_18,0.6331300735473633,1.8970385789871216,0.09457778930664062,19.62644386291504,146.0,0.014632344245910645,0.011898444034159184,2.4689591,0.4176599979400635,3.5
753630.7509619014,5343159.150179826,kb05_18,0.6334456205368042,1.5961493253707886,0.09454931318759918,19.687236785888672,124.0,0.00798940658569336,0.011577933095395565,2.4689591,0.405892550945282,3.5
753630.8205719086,5343159.150179826,kb05_18,0.6327540278434753,1.561824917793274,0.0944773331284523,20.94725799560547,108.0,0.008304893970489502,0.011455869302153587,2.4696159,0.37486132979393005,3.5
753630.8901819156,5343159.150179826,kb05_18,0.6330695152282715,1.684597373008728,0.09438138455152512,21.889802932739258,120.0,0.009627461433410645,0.011350605636835098,2.4699442,0.3549427390098572,3.5
753630.959791923,5343159.150179826,kb05_18,0.6333850026130676,1.7033342123031616,0.09428543597459793,23.59058380126953,140.0,0.01000356674194336,0.01172359474003315,2.4702726,0.34804999828338623,3.5
753631.02940193,5343159.150179826,kb05_18,0.6347075700759888,1.6908248662948608,0.09418949484825134,24.621809005737305,145.0,0.011326134204864502,0.012061957269906998,2.4690822,0.34804999828338623,3.5
753631.0990119372,5343159.150179826,kb05_18,0.6350231170654297,1.7060402631759644,0.09409354627132416,24.407529830932617,137.0,0.01164168119430542,0.012763775885105133,2.4629006,0.34804999828338623,3.5
753631.1686219444,5343159.150179826,kb05_18,0.6363456845283508,1.7249990701675415,0.09399759769439697,23.67463493347168,136.0,0.012618184089660645,0.013512189500033855,2.456719,0.34804999828338623,3.5
753631.2382319514,5343159.150179826,kb05_18,0.636661171913147,1.7424911260604858,0.09390164911746979,22.25191879272461,135.0,0.013625264167785645,0.01382154505699873,2.4505375,0.34804999828338623,3.5
753631.3078419586,5343159.150179826,kb05_18,0.6379532217979431,1.6941908597946167,0.0938057005405426,19.970237731933594,131.0,0.012618184089660645,0.014315071515738964,2.4443559,0.31130537390708923,3.5
753631.3774519656,5343159.150179826,kb05_18,0.6382687091827393,1.671143651008606,0.09370976686477661,17.19454574584961,139.0,0.013625264167785645,0.01480817049741745,2.4443559,0.2870093882083893,3.5
753631.4470619729,5343159.150179826,kb05_18,0.6385842561721802,1.7125900983810425,0.09443733096122742,14.918878555297852,136.0,0.01362532377243042,0.015284482389688492,2.4319928,0.278439998626709,3.5
753631.51667198,5343159.150179826,kb05_18,0.6399068236351013,1.7528396844863892,0.09440819919109344,14.165016174316406,120.0,0.013625264167785645,0.015643669292330742,2.4294995,0.278439998626709,3.5
753631.5862819871,5343159.150179826,kb05_18,0.6412293910980225,1.7285712957382202,0.09437907487154007,14.566222190856934,121.0,0.014601826667785645,0.015722433105111122,2.4298278,0.278439998626709,3.5
753631.6558919942,5343159.150179826,kb05_18,0.6415448784828186,1.7064939737319946,0.0943499356508255,16.65749168395996,147.0,0.013625264167785645,0.01576138101518154,2.4301562,0.278439998626709,3.5
753630.1244718368,5343159.080569822,kb05_18,0.6726014018058777,1.008550763130188,0.09457676857709885,12.851194381713867,106.0,0.02301645278930664,0.02132771536707878,2.4676209,0.556879997253418,3.5
753630.1940818444,5343159.080569822,kb05_18,0.6669354438781738,0.004485331941395998,0.09454895555973053,17.1156005859375,106.0,0.024362921714782715,0.01986968331038952,2.4678297,0.556879997253418,3.5
753630.2636918514,5343159.080569822,kb05_18,0.67323237657547,0.05892511457204819,0.09452115744352341,18.75588035583496,109.0,0.06166571378707886,0.018750393763184547,2.4679341,0.556879997253418,3.5
753630.3333018586,5343159.080569822,kb05_18,0.6115666627883911,0.05396703630685806,0.09485722333192825,19.27874183654785,123.0,0.06166571378707886,0.017584169283509254,2.4680384,0.5301339626312256,3.5
753630.4029118657,5343159.080569822,kb05_18,0.611882209777832,2.2059946060180664,0.09482942521572113,18.66997528076172,136.0,0.01299738883972168,0.016604958102107048,2.4681428,0.5067684650421143,3.5
753630.4725218728,5343159.080569822,kb05_18,0.6111906170845032,2.541574001312256,0.09480105340480804,17.75426483154297,145.0,0.022315561771392822,0.01574614830315113,2.4682472,0.4922170341014862,3.5
753630.5421318798,5343159.080569822,kb05_18,0.6125131845474243,2.236706256866455,0.0947725772857666,18.228771209716797,151.0,0.022315561771392822,0.014947153627872467,2.4683023,0.4872699975967407,3.5
753630.611741887,5343159.080569822,kb05_18,0.6228079199790955,2.2054624557495117,0.09474411606788635,19.32347869873047,152.0,0.02099299430847168,0.012812331318855286,2.4686307,0.4872699975967407,3.5
753630.6813518944,5343159.080569822,kb05_18,0.6301424503326416,1.9104706048965454,0.09471563994884491,19.665340423583984,143.0,0.01261824369430542,0.012149004265666008,2.4689591,0.4872699975967407,3.5
753630.7509619014,5343159.080569822,kb05_18,0.6304579973220825,1.7109922170639038,0.09468717873096466,20.54103660583496,122.0,0.012302756309509277,0.011517329141497612,2.4689591,0.46695807576179504,3.5
753630.8205719086,5343159.080569822,kb05_18,0.6297664046287537,1.7377291917800903,0.09461629390716553,21.356985092163086,114.0,0.01198720932006836,0.01117206271737814,2.4696159,0.44025230407714844,3.5
753630.8901819156,5343159.080569822,kb05_18,0.6300818920135498,1.645285964012146,0.09452035278081894,21.87067413330078,137.0,0.006290733814239502,0.011054694652557373,2.4699442,0.42342111468315125,3.5
753630.959791923,5343159.080569822,kb05_18,0.630397379398346,1.638712763786316,0.09442442655563354,22.984331130981445,179.0,0.0076133012771606445,0.011260860599577427,2.4702726,0.4176599979400635,3.5
753631.02940193,5343159.080569822,kb05_18,0.6297057867050171,1.5961493253707886,0.09432847797870636,23.410781860351562,191.0,0.00798940658569336,0.011474539525806904,2.4690822,0.4176599979400635,3.5
753631.0990119372,5343159.080569822,kb05_18,0.630021333694458,1.6567109823226929,0.09423252940177917,22.48441505432129,176.0,0.009311974048614502,0.011808406561613083,2.4629006,0.4176599979400635,3.5
753631.1686219444,5343159.080569822,kb05_18,0.6303368210792542,1.7033342123031616,0.09413658082485199,21.71413230895996,171.0,0.01000356674194336,0.012184368446469307,2.456719,0.4176599979400635,3.5
753631.2382319514,5343159.080569822,kb05_18,0.6316593885421753,1.6901503801345825,0.0940406396985054,21.17854118347168,157.0,0.011295616626739502,0.012413605116307735,2.4505375,0.405892550945282,3.5
753631.3078419586,5343159.080569822,kb05_18,0.6319748759269714,1.659223198890686,0.09394469112157822,20.178348541259766,138.0,0.011611104011535645,0.013014629483222961,2.4443559,0.37486132979393005,3.5
753631.3774519656,5343159.080569822,kb05_18,0.6322903633117676,1.679740309715271,0.09384873509407043,18.2150936126709,146.0,0.01161116361618042,0.013639060780405998,2.4443559,0.3549427390098572,3.5
753631.4470619729,5343159.080569822,kb05_18,0.6336129903793335,1.7248719930648804,0.09457430243492126,15.9727783203125,157.0,0.01261824369430542,0.014001058414578438,2.4319928,0.34804999828338623,3.5
753631.51667198,5343159.080569822,kb05_18,0.6339284777641296,1.7421473264694214,0.09454517811536789,14.561993598937988,150.0,0.013625264167785645,0.014525617472827435,2.4294995,0.34804999828338623,3.5
753631.5862819871,5343159.080569822,kb05_18,0.6352205276489258,1.7171591520309448,0.09451604634523392,14.958083152770996,135.0,0.012618184089660645,0.014869299717247486,2.4298278,0.34804999828338623,3.5
753630.1244718368,5343159.010959818,kb05_18,0.682614266872406,0.321850448846817,0.09471460431814194,8.424589157104492,110.0,0.043375372886657715,0.021785544231534004,2.461924,0.6264899969100952,3.5
753630.1940818444,5343159.010959818,kb05_18,0.6649243831634521,0.45162233710289,0.09468680620193481,13.473834991455078,110.0,0.042368292808532715,0.020658086985349655,2.4621328,0.6264899969100952,3.5
753630.2636918514,5343159.010959818,kb05_18,0.6582513451576233,0.24139413237571716,0.09465900808572769,17.387914657592773,107.0,0.06166571378707886,0.01926468312740326,2.4622372,0.6226107478141785,3.5
753630.3333018586,5343159.010959818,kb05_18,0.6195653676986694,0.3882884085178375,0.09499505162239075,19.14098358154297,109.0,0.06166571378707886,0.017922725528478622,2.4623416,0.5947480797767639,3.5
753630.4029118657,5343159.010959818,kb05_18,0.6198809146881104,1.316306710243225,0.09496725350618362,19.656808853149414,115.0,0.04036027193069458,0.016849078238010406,2.4624459,0.5740187764167786,3.5
753630.4725218728,5343159.010959818,kb05_18,0.6201964020729065,1.6019724607467651,0.09493890404701233,18.832447052001953,127.0,0.017319977283477783,0.016372377052903175,2.4623947,0.5612137913703918,3.5
753630.5421318798,5343159.010959818,kb05_18,0.6205118894577026,1.8045467138290405,0.09491044282913208,18.52937889099121,137.0,0.017635464668273926,0.01506447046995163,2.4623466,0.556879997253418,3.5
753630.611741887,5343159.010959818,kb05_18,0.6208273768424988,2.18919038772583,0.09488196671009064,19.1278076171875,141.0,0.017629265785217285,0.01277533732354641,2.462675,0.556879997253418,3.5
753630.6813518944,5343159.010959818,kb05_18,0.6211428642272949,2.828470230102539,0.09485350549221039,19.713132858276367,137.0,0.00963062047958374,0.011803447268903255,2.4630033,0.556879997253418,3.5
753630.7509619014,5343159.010959818,kb05_18,0.6214584112167358,2.9299330711364746,0.09482502937316895,20.17800521850586,123.0,0.009315133094787598,0.011107748374342918,2.4630033,0.5301339626312256,3.5
753630.8205719086,5343159.010959818,kb05_18,0.627755343914032,2.7376036643981934,0.09475526958703995,20.804765701293945,115.0,0.018639445304870605,0.010514417663216591,2.4636601,0.5067684650421143,3.5
753630.8901819156,5343159.010959818,kb05_18,0.6270942687988281,1.8602489233016968,0.09465932846069336,21.014841079711914,134.0,0.01300358772277832,0.010398219339549541,2.4639885,0.4922170341014862,3.5
753630.959791923,5343159.010959818,kb05_18,0.6274097561836243,1.4877222776412964,0.09456338733434677,21.24178123474121,167.0,0.01300358772277832,0.010347390547394753,2.4640342,0.4872699975967407,3.5
753631.02940193,5343159.010959818,kb05_18,0.6277252435684204,1.3550759553909302,0.09446744620800018,21.31025505065918,182.0,0.01136547327041626,0.010354846715927124,2.4626437,0.4872699975967407,3.5
753631.0990119372,5343159.010959818,kb05_18,0.6270337104797363,1.3071730136871338,0.09437151253223419,20.56540298461914,180.0,0.009666800498962402,0.0105524193495512,2.4564621,0.4872699975967407,3.5
753631.1686219444,5343159.010959818,kb05_18,0.6273491978645325,1.2250019311904907,0.0942755714058876,19.130596160888672,181.0,0.007367730140686035,0.01075269840657711,2.4502806,0.4872699975967407,3.5
753631.2382319514,5343159.010959818,kb05_18,0.6266576051712036,0.881302535533905,0.09417962282896042,18.799409866333008,165.0,0.005699574947357178,0.01101766712963581,2.444099,0.46695807576179504,3.5
753631.3078419586,5343159.010959818,kb05_18,0.6269730925559998,1.3889731168746948,0.09408367425203323,18.33924102783203,137.0,0.006005764007568359,0.011141461320221424,2.4379175,0.44025230407714844,3.5
753631.3774519656,5343159.010959818,kb05_18,0.6272885799407959,1.51543390750885,0.09398772567510605,17.752384185791016,130.0,0.00899648666381836,0.011781577952206135,2.4379175,0.42342111468315125,3.5
753631.4470619729,5343159.010959818,kb05_18,0.6276041269302368,1.651767373085022,0.09471128135919571,16.186168670654297,144.0,0.01000356674194336,0.01252055075019598,2.4292257,0.4176599979400635,3.5
753631.51667198,5343159.010959818,kb05_18,0.628926694393158,1.8088663816452026,0.09468214213848114,14.482108116149902,165.0,0.011295616626739502,0.012829081155359745,2.4294995,0.4176599979400635,3.5
753630.1940818444,5343158.941349815,kb05_18,0.6569318771362305,0.4629450738430023,0.09482463449239731,12.892879486083984,113.0,0.059363484382629395,0.02084306627511978,2.4564359,0.6960999965667725,3.5
753630.2636918514,5343158.941349815,kb05_18,0.6402490735054016,0.8176718354225159,0.09479683637619019,16.566036224365234,106.0,0.045359015464782715,0.019553212448954582,2.4565403,0.6855790019035339,3.5
753630.3333018586,5343158.941349815,kb05_18,0.6515508890151978,0.7421469688415527,0.09513290226459503,19.386125564575195,109.0,0.03868597745895386,0.018476789817214012,2.4566447,0.6603783965110779,3.5
753630.4029118657,5343158.941349815,kb05_18,0.6278796195983887,0.8790910840034485,0.09510510414838791,20.83723258972168,129.0,0.034002840518951416,0.017909780144691467,2.4565936,0.6417725086212158,3.5
753630.4725218728,5343158.941349815,kb05_18,0.6281951069831848,1.605819582939148,0.09507676213979721,19.655332565307617,140.0,0.015621304512023926,0.016653284430503845,2.456439,0.6303454041481018,3.5
753630.5421318798,5343158.941349815,kb05_18,0.628510594367981,1.6216024160385132,0.09504830837249756,18.862674713134766,142.0,0.016628384590148926,0.014294392429292202,2.4563908,0.6264899969100952,3.5
753630.611741887,5343158.941349815,kb05_18,0.6288260817527771,1.6488598585128784,0.09501983225345612,19.083843231201172,154.0,0.0186426043510437,0.012976555153727531,2.4567192,0.6264899969100952,3.5
753630.6813518944,5343158.941349815,kb05_18,0.6291415691375732,1.6008456945419312,0.09499137103557587,19.209522247314453,157.0,0.01832711696624756,0.011541144922375679,2.4570476,0.6226107478141785,3.5
753630.7509619014,5343158.941349815,kb05_18,0.6294571161270142,1.5726298093795776,0.09496289491653442,19.59438133239746,134.0,0.018011629581451416,0.010868353769183159,2.4570476,0.5947480797767639,3.5
753630.8205719086,5343158.941349815,kb05_18,0.6297726035118103,2.1757254600524902,0.09489425271749496,20.113536834716797,118.0,0.018639445304870605,0.010214075446128845,2.4577043,0.5740187764167786,3.5
753630.8901819156,5343158.941349815,kb05_18,0.6400978565216064,2.592501163482666,0.09479831159114838,19.832738876342773,122.0,0.01300358772277832,0.010033573023974895,2.4577503,0.5612137913703918,3.5
753630.959791923,5343158.941349815,kb05_18,0.6383991837501526,1.1727252006530762,0.09470237046480179,20.229337692260742,137.0,0.01300358772277832,0.009756546467542648,2.4575957,0.556879997253418,3.5
753631.02940193,5343158.941349815,kb05_18,0.6367005109786987,0.6171030402183533,0.0946064218878746,19.60890769958496,139.0,0.01136547327041626,0.009602423757314682,2.4562052,0.556879997253418,3.5
753631.0990119372,5343158.941349815,kb05_18,0.6340253353118896,0.23088546097278595,0.09451048076152802,18.451160430908203,153.0,0.01035219430923462,0.009577603079378605,2.4500237,0.556879997253418,3.5
753631.1686219444,5343158.941349815,kb05_18,0.6323571801185608,0.284925639629364,0.09441453963518143,17.847307205200195,169.0,0.009375691413879395,0.009574278257787228,2.4438421,0.556879997253418,3.5
753631.2382319514,5343158.941349815,kb05_18,0.6306585073471069,0.7243239283561707,0.09431859105825424,16.644550323486328,163.0,0.010382771492004395,0.009704512543976307,2.4376606,0.5301339626312256,3.5
753631.3078419586,5343158.941349815,kb05_18,0.6289903521537781,0.9971608519554138,0.09422266483306885,14.528058052062988,134.0,0.01035219430923462,0.009952036663889885,2.431479,0.5067684650421143,3.5
753631.3774519656,5343158.941349815,kb05_18,0.6262845993041992,1.2060626745224,0.09412671625614166,14.405326843261719,124.0,0.00937563180923462,0.009939209558069706,2.431479,0.4922170341014862,3.5
753631.4470619729,5343158.941349815,kb05_18,0.6246165037155151,1.497778058052063,0.09484824538230896,14.801660537719727,132.0,0.009311974048614502,0.010479368269443512,2.4292257,0.4872699975967407,3.5
753630.3333018586,5343158.871739811,kb05_18,0.6535682082176208,2.0424695014953613,0.09527072310447693,21.13755989074707,121.0,0.07432067394256592,0.019184019416570663,2.4507925,0.7267497181892395,3.5
753630.4029118657,5343158.871739811,kb05_18,0.634871244430542,0.839810311794281,0.0952429249882698,21.70260238647461,137.0,0.0666767954826355,0.018421394750475883,2.4506379,0.7098854780197144,3.5
753630.4725218728,5343158.871739811,kb05_18,0.6351867318153381,1.4277479648590088,0.09521462768316269,20.09381866455078,152.0,0.03299570083618164,0.016892336308956146,2.4504832,0.6995717883110046,3.5
753630.5421318798,5343158.871739811,kb05_18,0.6355022192001343,1.6903504133224487,0.09518615156412125,18.704811096191406,164.0,0.021633267402648926,0.014449465088546276,2.4504351,0.6960999965667725,3.5
753630.611741887,5343158.871739811,kb05_18,0.6368247866630554,1.6479490995407104,0.095157690346241,18.971635818481445,176.0,0.021317780017852783,0.01315289456397295,2.4507635,0.6960999965667725,3.5
753630.6813518944,5343158.871739811,kb05_18,0.6391544938087463,1.434244155883789,0.09512921422719955,19.570205688476562,167.0,0.02100229263305664,0.011870356276631355,2.4510918,0.6855790019035339,3.5
753630.7509619014,5343158.871739811,kb05_18,0.6374558210372925,1.1524720191955566,0.0951007604598999,19.811851501464844,136.0,0.017004549503326416,0.011052358895540237,2.4510918,0.6603783965110779,3.5
753630.8205719086,5343158.871739811,kb05_18,0.6317593455314636,1.2369877099990845,0.0950332060456276,20.22161865234375,118.0,0.01202082633972168,0.010353072546422482,2.4514665,0.6417725086212158,3.5
753630.8901819156,5343158.871739811,kb05_18,0.6280770301818848,2.3865857124328613,0.0949372872710228,20.20193099975586,112.0,0.01202082633972168,0.010167067870497704,2.4513119,0.6303454041481018,3.5
753630.959791923,5343158.871739811,kb05_18,0.6314137578010559,0.7369171977043152,0.09484134614467621,19.629093170166016,114.0,0.0163915753364563,0.009698450565338135,2.4511572,0.6264899969100952,3.5
753631.02940193,5343158.871739811,kb05_18,0.6297151446342468,0.9213716387748718,0.09474540501832962,18.998933792114258,121.0,0.01737433671951294,0.009356142021715641,2.4497667,0.6264899969100952,3.5
753631.0990119372,5343158.871739811,kb05_18,0.628046989440918,1.2911673784255981,0.09464946389198303,18.21841049194336,127.0,0.0163610577583313,0.009050796739757061,2.4435852,0.6264899969100952,3.5
753631.1686219444,5343158.871739811,kb05_18,0.6263483166694641,1.3032358884811401,0.09455351531505585,17.745338439941406,137.0,0.015354037284851074,0.008844760246574879,2.4374036,0.6226107478141785,3.5
753631.2382319514,5343158.871739811,kb05_18,0.6246496438980103,1.2537750005722046,0.09445757418870926,16.089082717895508,146.0,0.016361117362976074,0.008761712349951267,2.4312221,0.5947480797767639,3.5
753631.3078419586,5343158.871739811,kb05_18,0.6219744086265564,1.254146695137024,0.09436163306236267,14.92061710357666,143.0,0.015353977680206299,0.008774141781032085,2.4287038,0.5740187764167786,3.5
753631.3774519656,5343158.871739811,kb05_18,0.6203063130378723,1.3645747900009155,0.09426568448543549,12.761706352233887,136.0,0.013685822486877441,0.008283826522529125,2.4287038,0.5612137913703918,3.5
753630.4029118657,5343158.802129808,kb05_18,0.6608753204345703,0.9784679412841797,0.0953807532787323,22.68597984313965,161.0,0.07901620864868164,0.018501725047826767,2.4446821,0.7782634496688843,3.5
753630.4725218728,5343158.802129808,kb05_18,0.6441925168037415,1.0848689079284668,0.09535247087478638,20.86051368713379,168.0,0.07901620864868164,0.01685493253171444,2.4445275,0.768867552280426,3.5
753630.5421318798,5343158.802129808,kb05_18,0.6474987268447876,1.654262900352478,0.09532400965690613,18.290565490722656,176.0,0.02600717544555664,0.014657198451459408,2.4444793,0.7657099962234497,3.5
753630.611741887,5343158.802129808,kb05_18,0.6498283743858337,1.5460495948791504,0.09529553353786469,17.89302635192871,177.0,0.02402353286743164,0.013150425627827644,2.4448077,0.7657099962234497,3.5
753630.6813518944,5343158.802129808,kb05_18,0.6461461186408997,1.297684669494629,0.09526707977056503,19.423025131225586,161.0,0.02031075954437256,0.0122271329164505,2.4451361,0.7497226595878601,3.5
753630.7509619014,5343158.802129808,kb05_18,0.6394730806350708,1.3016692399978638,0.09523860365152359,20.368358612060547,137.0,0.025376200675964355,0.011353772133588791,2.4451361,0.7267497181892395,3.5
753630.8205719086,5343158.802129808,kb05_18,0.6397885680198669,1.4087293148040771,0.09517218172550201,19.843582153320312,128.0,0.028397440910339355,0.011191809549927711,2.445028,0.7098854780197144,3.5
753630.8901819156,5343158.802129808,kb05_18,0.6380898952484131,1.6411665678024292,0.09507624059915543,18.317716598510742,132.0,0.03733950853347778,0.010613568127155304,2.4448734,0.6995717883110046,3.5
753630.959791923,5343158.802129808,kb05_18,0.6394124627113342,1.283841609954834,0.09498030692338943,18.386734008789062,136.0,0.0417102575302124,0.010170469991862774,2.4447187,0.6960999965667725,3.5
753631.02940193,5343158.802129808,kb05_18,0.6237062811851501,0.8091833591461182,0.09488438069820404,18.94380760192871,136.0,0.04337841272354126,0.009808169677853584,2.4433283,0.6960999965667725,3.5
753631.0990119372,5343158.802129808,kb05_18,0.6220381259918213,0.31896859407424927,0.09478843957185745,17.637969970703125,136.0,0.034372687339782715,0.009325304999947548,2.4371467,0.6960999965667725,3.5
753631.1686219444,5343158.802129808,kb05_18,0.6203394532203674,0.8321439623832703,0.09469249844551086,16.319480895996094,144.0,0.019388556480407715,0.008816982619464397,2.4309652,0.6855790019035339,3.5
753631.2382319514,5343158.802129808,kb05_18,0.6186712980270386,1.2412627935409546,0.09459655731916428,14.79632568359375,160.0,0.015354037284851074,0.008542767725884914,2.4284428,0.6603783965110779,3.5
753631.3078419586,5343158.802129808,kb05_18,0.6159960627555847,1.4277094602584839,0.09450060874223709,13.718660354614258,158.0,0.013655364513397217,0.008282877504825592,-9999.0,0.6417725086212158,3.5
753630.5421318798,5343158.732519805,kb05_18,0.6595257520675659,1.2734826803207397,0.09546185284852982,15.924148559570312,178.0,0.07102060317993164,0.014473561197519302,-9999.0,0.835319995880127,3.5
753630.611741887,5343158.732519805,kb05_18,0.6568199992179871,1.4904022216796875,0.09543339163064957,16.35851287841797,171.0,0.02836686372756958,0.013273331336677074,2.4388519,0.835319995880127,3.5
753630.6813518944,5343158.732519805,kb05_18,0.657135546207428,1.4321858882904053,0.09540491551160812,19.15369987487793,164.0,0.03434830904006958,0.012549108825623989,2.4388988,0.814764142036438,3.5
753630.7509619014,5343158.732519805,kb05_18,0.6564744710922241,1.4214459657669067,0.09537646174430847,20.920764923095703,151.0,0.0336872935295105,0.011891837231814861,2.4388988,0.7936761379241943,3.5
753630.8205719086,5343158.732519805,kb05_18,0.6557828783988953,1.459307074546814,0.09531115740537643,21.08692741394043,151.0,0.032364726066589355,0.011125213466584682,2.4385896,0.7782634496688843,3.5
753630.8901819156,5343158.732519805,kb05_18,0.6540842056274414,1.7369359731674194,0.09521521627902985,17.736480712890625,158.0,0.027675330638885498,0.011101305484771729,2.4384349,0.768867552280426,3.5
753630.959791923,5343158.732519805,kb05_18,0.6654165387153625,1.428091287612915,0.09511928260326385,16.2961368560791,160.0,0.04901742935180664,0.011223409324884415,2.4382803,0.7657099962234497,3.5
753631.02940193,5343158.732519805,kb05_18,0.6487337946891785,1.0295076370239258,0.09502334147691727,17.087430953979492,163.0,0.0506855845451355,0.010725683532655239,2.4368898,0.7657099962234497,3.5
