x,y,name,ddem,fa,lateral,lisd,rgb,tr,tri,velo,wa,class
761957.3596593897,5348480.834592452,kb19_22,0.9436463713645935,2.7890512943267822,-0.00040104007348418236,6.074548244476318,235.0,0.025396645069122314,0.013106671161949635,1.7345955,9.745400428771973,2.25
761957.4292693684,5348480.834592452,kb19_22,0.9506644010543823,2.2719309329986572,-0.0004413565038703382,5.806431770324707,236.0,0.028476953506469727,0.012953822501003742,1.73962,9.675789833068848,2.25
761957.4988793472,5348480.834592452,kb19_22,0.9586895108222961,2.7146713733673096,-0.000481498398585245,5.797494888305664,251.0,0.028387367725372314,0.013005214743316174,1.7475808,9.606180191040039,2.25
761956.4547296668,5348480.76498246,kb19_22,0.9370197057723999,0.6540217995643616,0.0006318284431472421,6.89575719833374,251.0,0.01279914379119873,0.02097756415605545,1.6557557,10.65032958984375,2.25
761956.5243396456,5348480.76498246,kb19_22,0.9320738315582275,0.5815849304199219,0.0005916865193285048,7.129143714904785,248.0,0.015789806842803955,0.020454132929444313,1.6597361,10.580719947814941,2.25
761956.5939496243,5348480.76498246,kb19_22,0.9301197528839111,0.35195332765579224,0.0005515446537174284,6.676407337188721,247.0,0.01780402660369873,0.01986682042479515,1.6637165,10.511110305786133,2.25
761956.6635596032,5348480.76498246,kb19_22,0.928135097026825,0.1711852252483368,0.0005112282233312726,6.623525619506836,242.0,0.018751084804534912,0.018945734947919846,1.6676969,10.441499710083008,2.25
761956.7331695819,5348480.76498246,kb19_22,0.9271880388259888,0.1674475371837616,0.0004710863286163658,5.807681560516357,239.0,0.018751084804534912,0.01895948499441147,1.6716773,10.3718900680542,2.25
761956.8027795603,5348480.76498246,kb19_22,0.9281941652297974,0.7721209526062012,0.00043076989823020995,5.8317084312438965,234.0,0.01777350902557373,0.01895088143646717,1.6756577,10.30228042602539,2.25
761956.872389539,5348480.76498246,kb19_22,0.9302378296852112,2.7030067443847656,0.00039062800351530313,6.145217418670654,230.0,0.01628214120864868,0.019638666883111,1.6866223,10.232669830322266,2.25
761956.9419995178,5348480.76498246,kb19_22,0.9312744140625,2.998298168182373,0.0003503115731291473,5.920756816864014,230.0,0.014267981052398682,0.01938588172197342,1.6866223,10.163060188293457,2.25
761957.0116094962,5348480.76498246,kb19_22,0.9322805404663086,3.005511999130249,0.0003101696784142405,5.668283462524414,234.0,0.013231396675109863,0.019369350746273994,1.6945831,10.093449592590332,2.25
761957.081219475,5348480.76498246,kb19_22,0.9322805404663086,2.952282667160034,0.0002700277545955032,6.177351474761963,240.0,0.014410316944122314,0.019088953733444214,1.7025438,10.023839950561523,2.25
761957.1508294537,5348480.76498246,kb19_22,0.9343537092208862,2.964128255844116,0.0002297113387612626,6.831182479858398,242.0,0.016393959522247314,0.018021171912550926,1.7105046,9.954230308532715,2.25
761957.2204394325,5348480.76498246,kb19_22,0.9353903532028198,2.9408457279205322,0.00018956944404635578,7.008221626281738,241.0,0.017430543899536133,0.01743939146399498,1.7184654,9.88461971282959,2.25
761957.2900494112,5348480.76498246,kb19_22,0.9364269375801086,2.9555881023406982,0.00014925301366019994,6.879307746887207,242.0,0.017430543899536133,0.016241133213043213,1.7264262,9.815010070800781,2.25
761957.3596593897,5348480.76498246,kb19_22,0.9374330043792725,2.598515510559082,0.00010911111166933551,6.627288341522217,246.0,0.01944369077682495,0.01497964933514595,1.734387,9.745400428771973,2.25
761957.4292693684,5348480.76498246,kb19_22,0.945458173751831,2.5877435207366943,6.879468128317967e-05,6.7366042137146,253.0,0.02738022804260254,0.01475598569959402,1.7394115,9.675789833068848,2.25
761957.4988793472,5348480.76498246,kb19_22,0.9464947581291199,3.018359422683716,2.8652782930294052e-05,8.27136516571045,249.0,0.029394447803497314,0.014395656064152718,1.7473723,9.606180191040039,2.25
761956.3851196881,5348480.695372466,kb19_22,0.9438373446464539,0.13764193654060364,0.001182295847684145,7.523843288421631,253.0,0.017602622509002686,0.02346441149711609,1.6515669,10.719940185546875,2.25
761956.4547296668,5348480.695372466,kb19_22,0.9438373446464539,0.1117425262928009,0.0011421539820730686,6.985609531402588,250.0,0.02761244773864746,0.023063817992806435,1.6555473,10.65032958984375,2.25
761956.5243396456,5348480.695372466,kb19_22,0.9448729753494263,0.08845379948616028,0.0011018374934792519,6.93922233581543,243.0,0.032586753368377686,0.02274365723133087,1.6595277,10.580719947814941,2.25
761956.5939496243,5348480.695372466,kb19_22,0.9459095597267151,0.12143662571907043,0.0010616956278681755,6.484360218048096,234.0,0.035607993602752686,0.022597022354602814,1.6635081,10.511110305786133,2.25
761956.6635596032,5348480.695372466,kb19_22,0.9459391236305237,0.17326419055461884,0.0010213792556896806,5.826474189758301,235.0,0.03655505180358887,0.022418590262532234,1.6674885,10.441499710083008,2.25
761956.7331695819,5348480.695372466,kb19_22,0.9449615478515625,0.20165887475013733,0.0009812373900786042,5.627047061920166,238.0,0.03655505180358887,0.022873861715197563,1.6714689,10.3718900680542,2.25
761956.8027795603,5348480.695372466,kb19_22,0.9430074095726013,0.2067066878080368,0.0009409209596924484,5.771225929260254,238.0,0.03557753562927246,0.023165730759501457,1.6754493,10.30228042602539,2.25
761956.872389539,5348480.695372466,kb19_22,0.9410228133201599,0.24148817360401154,0.000900779094081372,6.132471084594727,234.0,0.032617270946502686,0.02355596423149109,1.6864138,10.232669830322266,2.25
761956.9419995178,5348480.695372466,kb19_22,0.9380615949630737,0.2608126997947693,0.0008606371702626348,6.112947940826416,236.0,0.028588950634002686,0.023736968636512756,1.6864138,10.163060188293457,2.25
761957.0116094962,5348480.695372466,kb19_22,0.9361074566841125,0.18797726929187775,0.0008203207980841398,6.271031379699707,242.0,0.02459120750427246,0.023790080100297928,1.6943746,10.093449592590332,2.25
761957.081219475,5348480.695372466,kb19_22,0.9361074566841125,0.25472015142440796,0.0007801788742654026,6.592289447784424,238.0,0.02174276113510132,0.02335367351770401,1.7023354,10.023839950561523,2.25
761957.1508294537,5348480.695372466,kb19_22,0.932138204574585,0.3716738522052765,0.0007398624438792467,6.837624549865723,239.0,0.0236968994140625,0.02235349267721176,1.7102962,9.954230308532715,2.25
761957.2204394325,5348480.695372466,kb19_22,0.9301840662956238,0.23248060047626495,0.0006997205782681704,6.9056715965271,249.0,0.019758164882659912,0.02143171802163124,1.718257,9.88461971282959,2.25
761957.2900494112,5348480.695372466,kb19_22,0.9312207102775574,0.06958786398172379,0.0006594041478820145,7.594139099121094,254.0,0.01679694652557373,0.020130043849349022,1.7262178,9.815010070800781,2.25
761957.3596593897,5348480.695372466,kb19_22,0.9322267770767212,0.4686640202999115,0.0006192622822709382,8.422646522521973,255.0,0.014237463474273682,0.01872759684920311,1.7341786,9.745400428771973,2.25
761957.4292693684,5348480.695372466,kb19_22,0.934270441532135,3.049255132675171,0.0005791203584522009,8.933759689331055,249.0,0.01518547534942627,0.018149690702557564,1.7392031,9.675789833068848,2.25
761957.4988793472,5348480.695372466,kb19_22,0.9313092827796936,2.828507423400879,0.000538803928066045,9.167163848876953,237.0,0.01717013120651245,0.01706155203282833,1.7471639,9.606180191040039,2.25
761956.3851196881,5348480.625762475,kb19_22,0.9546223282814026,0.03066590055823326,0.0016805784543976188,7.2491350173950195,248.0,0.01961582899093628,0.023677362129092216,1.6513584,10.719940185546875,2.25
761956.4547296668,5348480.625762475,kb19_22,0.9546223282814026,0.0736517608165741,0.001600643852725625,7.051281929016113,242.0,0.026633858680725098,0.023550204932689667,1.6553388,10.65032958984375,2.25
761956.5243396456,5348480.625762475,kb19_22,0.959686279296875,0.14790627360343933,0.0015207091346383095,6.518810272216797,238.0,0.03066122531890869,0.023778773844242096,1.6593192,10.580719947814941,2.25
761956.5939496243,5348480.625762475,kb19_22,0.9627065062522888,0.07022050023078918,0.0014409490395337343,5.973865985870361,237.0,0.02962559461593628,0.024298695847392082,1.6632996,10.511110305786133,2.25
761956.6635596032,5348480.625762475,kb19_22,0.9637430906295776,0.15612344443798065,0.0013610144378617406,5.2645416259765625,240.0,0.02953702211380005,0.025000570341944695,1.66728,10.441499710083008,2.25
761956.7331695819,5348480.625762475,kb19_22,0.9627655744552612,0.1637817621231079,0.001281079719774425,5.454280853271484,238.0,0.03157973289489746,0.025441128760576248,1.6712604,10.3718900680542,2.25
761956.8027795603,5348480.625762475,kb19_22,0.9608114361763,0.242145836353302,0.0012011450016871095,5.602039813995361,240.0,0.03356432914733887,0.026019621640443802,1.6752408,10.30228042602539,2.25
761956.872389539,5348480.625762475,kb19_22,0.9588267803192139,0.28540363907814026,0.0011212104000151157,6.070947170257568,243.0,0.03652554750442505,0.02614564821124077,1.6862054,10.232669830322266,2.25
761956.9419995178,5348480.625762475,kb19_22,0.9558656215667725,0.26858779788017273,0.0010414501884952188,6.187163829803467,242.0,0.03652554750442505,0.026221998035907745,1.6862054,10.163060188293457,2.25
761957.0116094962,5348480.625762475,kb19_22,0.9538809657096863,0.18483398854732513,0.0009615154704079032,6.46390962600708,227.0,0.03454089164733887,0.026210680603981018,1.6941662,10.093449592590332,2.25
761957.081219475,5348480.625762475,kb19_22,0.9538809657096863,0.25027355551719666,0.0008815807523205876,6.698742866516113,235.0,0.03756314516067505,0.025981832295656204,1.702127,10.023839950561523,2.25
761957.1508294537,5348480.625762475,kb19_22,0.9499422311782837,0.313311904668808,0.000801646092440933,7.313845634460449,248.0,0.03951728343963623,0.025354603305459023,1.7100878,9.954230308532715,2.25
761957.2204394325,5348480.625762475,kb19_22,0.9469810128211975,0.23546954989433289,0.0007217113743536174,8.691691398620605,253.0,0.03557848930358887,0.024370262399315834,1.7180486,9.88461971282959,2.25
761957.2900494112,5348480.625762475,kb19_22,0.9449963569641113,0.21914277970790863,0.0006419511628337204,8.913009643554688,251.0,0.03460097312927246,0.02309783548116684,1.7260094,9.815010070800781,2.25
761957.3596593897,5348480.625762475,kb19_22,0.9430422782897949,0.27741071581840515,0.0005620164447464049,8.723974227905273,249.0,0.031579673290252686,0.02196066454052925,1.7339702,9.745400428771973,2.25
761957.4292693684,5348480.625762475,kb19_22,0.9390739798545837,0.3948381543159485,0.00048208169755525887,9.301657676696777,240.0,0.028529882431030273,0.021025555208325386,1.7389947,9.675789833068848,2.25
761957.4988793472,5348480.625762475,kb19_22,0.9351056814193726,0.4702339172363281,0.0004021469794679433,9.659625053405762,227.0,0.026546239852905273,0.02012057416141033,1.7469555,9.606180191040039,2.25
761957.777319262,5348480.625762475,kb19_22,0.9242069721221924,0.6899814009666443,8.258255547843874e-05,6.439931392669678,233.0,0.023526012897491455,0.018323538824915886,1.7588967,9.327739715576172,2.25
761957.8469292406,5348480.625762475,kb19_22,0.9212457537651062,0.541598916053772,2.6478121526452014e-06,6.739546775817871,244.0,0.017543554306030273,0.01842397078871727,1.7628771,9.258130073547363,2.25
761957.9165392193,5348480.625762475,kb19_22,0.91926109790802,0.5359780192375183,-7.711239595664665e-05,6.786464691162109,248.0,0.01573079824447632,0.01763700135052204,1.7668575,9.188520431518555,2.25
761956.3155097095,5348480.556152482,kb19_22,0.9593963027000427,0.1466999053955078,0.0015339733799919486,7.032243728637695,234.0,0.028678536415100098,0.02202257700264454,1.6471696,10.789549827575684,2.25
761956.3851196881,5348480.556152482,kb19_22,0.9634236693382263,0.012718173675239086,0.0014540387783199549,6.7136549949646,240.0,0.025627732276916504,0.02227681875228882,1.65115,10.719940185546875,2.25
761956.4547296668,5348480.556152482,kb19_22,0.9634236693382263,0.12636229395866394,0.0013741041766479611,6.325564861297607,243.0,0.030662178993225098,0.022845152765512466,1.6551304,10.65032958984375,2.25
761956.5243396456,5348480.556152482,kb19_22,0.970471203327179,0.26230570673942566,0.0012941694585606456,5.389429569244385,241.0,0.037680208683013916,0.023877643048763275,1.6591108,10.580719947814941,2.25
761956.5939496243,5348480.556152482,kb19_22,0.9744985699653625,0.4053506553173065,0.0012144092470407486,4.843365669250488,244.0,0.032616257667541504,0.02507248893380165,1.6630912,10.511110305786133,2.25
761956.6635596032,5348480.556152482,kb19_22,0.9685466289520264,1.1169599294662476,0.0011344746453687549,5.333012104034424,243.0,0.03293043375015259,0.026037197560071945,1.6670716,10.441499710083008,2.25
761956.7331695819,5348480.556152482,kb19_22,0.9735810160636902,0.9493589401245117,0.0010545399272814393,5.653646469116211,237.0,0.02703756093978882,0.026795418933033943,1.671052,10.3718900680542,2.25
761956.8027795603,5348480.556152482,kb19_22,0.9745871424674988,0.12643858790397644,0.0009746052091941237,5.711264133453369,247.0,0.027582883834838867,0.02736523561179638,1.6750324,10.30228042602539,2.25
761956.872389539,5348480.556152482,kb19_22,0.9726330041885376,0.28636234998703003,0.0008948450558818877,6.410979270935059,246.0,0.030544042587280273,0.02765577845275402,1.685997,10.232669830322266,2.25
761956.9419995178,5348480.556152482,kb19_22,0.9706483483314514,0.26738619804382324,0.0008149103377945721,6.642103672027588,228.0,0.03155118227005005,0.027332669124007225,1.685997,10.163060188293457,2.25
761957.0116094962,5348480.556152482,kb19_22,0.96970134973526,0.1861405074596405,0.0007349756197072566,6.655091762542725,228.0,0.029566526412963867,0.02706531062722206,1.6939577,10.093449592590332,2.25
761957.081219475,5348480.556152482,kb19_22,0.96970134973526,0.26491788029670715,0.000655040901619941,7.841840744018555,247.0,0.03155112266540527,0.027093054726719856,1.7019185,10.023839950561523,2.25
761957.1508294537,5348480.556152482,kb19_22,0.9657625555992126,0.3203112483024597,0.0005751061835326254,8.55362606048584,251.0,0.034512341022491455,0.027165979146957397,1.7098793,9.954230308532715,2.25
761957.2204394325,5348480.556152482,kb19_22,0.9647850394248962,0.24964891374111176,0.0004953459720127285,8.80990982055664,245.0,0.03356534242630005,0.026710696518421173,1.7178401,9.88461971282959,2.25
761957.2900494112,5348480.556152482,kb19_22,0.9628003835678101,0.3586883544921875,0.0004154112539254129,8.920144081115723,242.0,0.03353476524353027,0.025794735178351402,1.7258009,9.815010070800781,2.25
761957.3596593897,5348480.556152482,kb19_22,0.9598391652107239,0.5744282007217407,0.0003354765067342669,8.81222915649414,231.0,0.03652548789978027,0.024800876155495644,1.7337617,9.745400428771973,2.25
761957.4292693684,5348480.556152482,kb19_22,0.9558708667755127,0.6480026841163635,0.0002555417886469513,8.853544235229492,230.0,0.02953702211380005,0.024069735780358315,1.7387862,9.675789833068848,2.25
761957.4988793472,5348480.556152482,kb19_22,0.9519026279449463,0.575580894947052,0.00017578157712705433,9.11143970489502,245.0,0.024733424186706543,0.02344760298728943,1.746747,9.606180191040039,2.25
761957.7077092833,5348480.556152482,kb19_22,0.9439660310745239,0.5880642533302307,-6.402264989446849e-05,6.938150405883789,229.0,0.019759058952331543,0.021326614543795586,1.7547078,9.397350311279297,2.25
761957.777319262,5348480.556152482,kb19_22,0.9360294938087463,0.760720431804657,-0.00014395738253369927,6.662415027618408,239.0,0.022720277309417725,0.021598175168037415,1.7586882,9.327739715576172,2.25
761957.8469292406,5348480.556152482,kb19_22,0.9320306777954102,0.4345303177833557,-0.00022371759405359626,7.039604663848877,240.0,0.017602622509002686,0.021285653114318848,1.7626686,9.258130073547363,2.25
761957.9165392193,5348480.556152482,kb19_22,0.9290695190429688,0.30446290969848633,-0.0003036523412447423,7.558513641357422,232.0,0.02160048484802246,0.020971694961190224,1.7666518,9.188520431518555,2.25
761956.245899731,5348480.486542488,kb19_22,0.9711588621139526,0.02852679044008255,0.0013873684220016003,6.904725074768066,229.0,0.040582358837127686,0.019709410145878792,1.6471696,10.859160423278809,2.25
761956.3155097095,5348480.486542488,kb19_22,0.9741790890693665,0.07290124148130417,0.0013074337039142847,6.825960159301758,242.0,0.0366436243057251,0.020099785178899765,1.6471696,10.789549827575684,2.25
761956.3851196881,5348480.486542488,kb19_22,0.9782369136810303,0.003210571361705661,0.0012274989858269691,5.9407196044921875,241.0,0.03362339735031128,0.02046283707022667,1.65115,10.719940185546875,2.25
761956.4547296668,5348480.486542488,kb19_22,0.9782369136810303,0.11267229914665222,0.0011475643841549754,5.117183685302734,243.0,0.03966480493545532,0.021131319925189018,1.6551304,10.65032958984375,2.25
761956.5243396456,5348480.486542488,kb19_22,0.9852845072746277,0.1556834876537323,0.0010678041726350784,4.866195201873779,246.0,0.03966480493545532,0.022645562887191772,1.6591108,10.580719947814941,2.25
761956.5939496243,5348480.486542488,kb19_22,0.9923025369644165,0.9916946291923523,0.0009878694545477629,4.504469871520996,248.0,0.04075515270233154,0.023997783660888672,1.6630912,10.511110305786133,2.25
761956.6635596032,5348480.486542488,kb19_22,0.9623333215713501,1.494397521018982,0.0009079347946681082,5.304342746734619,238.0,0.03293043375015259,0.025349585339426994,1.6670716,10.441499710083008,2.25
761956.7331695819,5348480.486542488,kb19_22,0.9593721032142639,1.636094570159912,0.0008280000765807927,5.9236273765563965,245.0,0.02703756093978882,0.026343246921896935,1.671052,10.3718900680542,2.25
761956.8027795603,5348480.486542488,kb19_22,0.9864096641540527,1.2626991271972656,0.0007482399232685566,6.5273942947387695,246.0,0.03785204887390137,0.026768457144498825,1.6750324,10.30228042602539,2.25
761956.872389539,5348480.486542488,kb19_22,0.9854321479797363,0.023606274276971817,0.000668305205181241,6.90635347366333,232.0,0.026575803756713867,0.027163507416844368,1.685997,10.232669830322266,2.25
761956.9419995178,5348480.486542488,kb19_22,0.9834474921226501,0.2694043219089508,0.0005883704870939255,7.4767632484436035,235.0,0.027522802352905273,0.02692708559334278,1.685997,10.163060188293457,2.25
761957.0116094962,5348480.486542488,kb19_22,0.981493353843689,0.20177993178367615,0.000508435710798949,8.281211853027344,251.0,0.026545226573944092,0.026690661907196045,1.6939577,10.093449592590332,2.25
761957.081219475,5348480.486542488,kb19_22,0.981493353843689,0.2608153522014618,0.00042850099271163344,8.448322296142578,251.0,0.02852994203567505,0.026981813833117485,1.7019185,10.023839950561523,2.25
761957.1508294537,5348480.486542488,kb19_22,0.9785616993904114,0.3384694457054138,0.00034874078119173646,8.679914474487305,237.0,0.029507458209991455,0.027249926701188087,1.7098793,9.954230308532715,2.25
761957.2204394325,5348480.486542488,kb19_22,0.9765770435333252,0.2646501064300537,0.0002688060631044209,8.389552116394043,226.0,0.028560400009155273,0.027428176254034042,1.7178401,9.88461971282959,2.25
761957.2900494112,5348480.486542488,kb19_22,0.975599467754364,0.7768800854682922,0.00018887131591327488,8.493122100830078,224.0,0.02852994203567505,0.026707451790571213,1.7258009,9.815010070800781,2.25
761957.3596593897,5348480.486542488,kb19_22,0.9646427035331726,1.5193147659301758,0.0001089365832740441,8.31047248840332,240.0,0.04193311929702759,0.02598479948937893,1.7337617,9.745400428771973,2.25
761957.4292693684,5348480.486542488,kb19_22,0.9536553621292114,2.1535227298736572,2.9176371754147112e-05,8.39564323425293,253.0,0.01918429136276245,0.02539672888815403,1.7387862,9.675789833068848,2.25
761957.5684893259,5348480.486542488,kb19_22,0.9477329850196838,1.7843437194824219,-0.0001306931080762297,6.429820537567139,237.0,0.008137941360473633,0.02345612645149231,1.746747,9.536569595336914,2.25
761957.6380993046,5348480.486542488,kb19_22,0.9437646865844727,0.8166689276695251,-0.00021062784071546048,6.616739749908447,240.0,0.0047730207443237305,0.022642726078629494,1.7507274,9.466959953308105,2.25
761957.7077092833,5348480.486542488,kb19_22,0.9437646865844727,0.7407944202423096,-0.00029056257335469127,6.752093315124512,242.0,0.014581382274627686,0.02281622216105461,1.7547078,9.397350311279297,2.25
761957.777319262,5348480.486542488,kb19_22,0.9368047118186951,0.5632964968681335,-0.00037032278487458825,6.661339282989502,240.0,0.01961684226989746,0.023188523948192596,1.7586882,9.327739715576172,2.25
761957.8469292406,5348480.486542488,kb19_22,0.9358576536178589,0.1763494312763214,-0.00045025753206573427,6.831178665161133,241.0,0.024591147899627686,0.023604994639754295,1.7626686,9.258130073547363,2.25
761957.9165392193,5348480.486542488,kb19_22,0.9368637204170227,0.45386800169944763,-0.0005301922792568803,7.034592628479004,239.0,0.026545286178588867,0.023357108235359192,1.7666518,9.188520431518555,2.25
761957.9861491981,5348480.486542488,kb19_22,0.9379003643989563,1.6361825466156006,0.028183484449982643,6.883016109466553,238.0,0.04391676187515259,0.022927941754460335,1.7706322,9.11890983581543,2.25
761956.245899731,5348480.416932496,kb19_22,0.9879557490348816,0.1876521110534668,0.0011608286295086145,6.036171913146973,243.0,0.02479255199432373,0.018991654738783836,1.6467527,10.859160423278809,2.25
761956.3155097095,5348480.416932496,kb19_22,0.9889923930168152,0.3449864387512207,0.001080893911421299,5.493760585784912,241.0,0.029453754425048828,0.01890483684837818,1.6467527,10.789549827575684,2.25
761956.3851196881,5348480.416932496,kb19_22,0.993019700050354,0.11986014246940613,0.0010009591933339834,4.813106536865234,244.0,0.02643352746963501,0.018866175785660744,1.6507331,10.719940185546875,2.25
761956.4547296668,5348480.416932496,kb19_22,0.993019700050354,0.23232457041740417,0.0009211990982294083,4.530121803283691,244.0,0.030430316925048828,0.019362499937415123,1.6547135,10.65032958984375,2.25
761956.5243396456,5348480.416932496,kb19_22,1.0030884742736816,0.041652705520391464,0.0008412643801420927,4.8003692626953125,247.0,0.030459880828857422,0.020865213125944138,1.6586939,10.580719947814941,2.25
761956.5939496243,5348480.416932496,kb19_22,0.9861197471618652,1.0820391178131104,0.0007613296620547771,5.403801918029785,240.0,0.0463634729385376,0.022189436480402946,1.6626743,10.511110305786133,2.25
761956.6635596032,5348480.416932496,kb19_22,0.977146565914154,1.0472633838653564,0.0006813949439674616,6.247402191162109,238.0,0.04932469129562378,0.02343832142651081,1.6666547,10.441499710083008,2.25
761956.7331695819,5348480.416932496,kb19_22,0.9641755819320679,0.2729296386241913,0.0006016347324475646,6.682336330413818,242.0,0.038426876068115234,0.024157658219337463,1.6706351,10.3718900680542,2.25
761956.8027795603,5348480.416932496,kb19_22,0.9741843938827515,0.8541598320007324,0.000521700014360249,6.967806339263916,239.0,0.06146663427352905,0.024566251784563065,1.6746155,10.30228042602539,2.25
761956.872389539,5348480.416932496,kb19_22,0.9972241520881653,0.35074421763420105,0.000441765267169103,7.529595375061035,248.0,0.046654343605041504,0.02511795423924923,1.6855801,10.232669830322266,2.25
761956.9419995178,5348480.416932496,kb19_22,0.9962465763092041,0.2139236032962799,0.00036183054908178747,7.973596096038818,254.0,0.039345383644104004,0.025136105716228485,1.6855801,10.163060188293457,2.25
761957.0116094962,5348480.416932496,kb19_22,0.9942924976348877,0.17936447262763977,0.00028189580189064145,8.270978927612305,251.0,0.0383678674697876,0.025136619806289673,1.6935409,10.093449592590332,2.25
761957.081219475,5348480.416932496,kb19_22,0.9942924976348877,0.22622548043727875,0.0002021356049226597,8.180757522583008,239.0,0.04032188653945923,0.025636708363890648,1.7015017,10.023839950561523,2.25
761957.1508294537,5348480.416932496,kb19_22,0.9913607835769653,0.2812429368495941,0.00012220085773151368,8.219551086425781,229.0,0.04230654239654541,0.026231873780488968,1.7094625,9.954230308532715,2.25
761957.2204394325,5348480.416932496,kb19_22,0.9883691072463989,0.36872443556785583,4.2266121454304084e-05,8.22811222076416,242.0,0.03836780786514282,0.02656608447432518,1.7174233,9.88461971282959,2.25
761957.2900494112,5348480.416932496,kb19_22,0.9873915314674377,1.1679940223693848,-3.766861846088432e-05,8.19497299194336,253.0,0.05294990539550781,0.026238717138767242,1.7253841,9.815010070800781,2.25
761957.3596593897,5348480.416932496,kb19_22,0.9614200592041016,1.4002115726470947,-0.0001174288263428025,8.533624649047852,255.0,0.04854941368103027,0.025730473920702934,1.7333449,9.745400428771973,2.25
761957.4292693684,5348480.416932496,kb19_22,0.9454584121704102,0.4053511917591095,-0.0001973635662579909,8.837350845336914,254.0,0.036644577980041504,0.025222154334187508,1.7383694,9.675789833068848,2.25
761957.4988793472,5348480.416932496,kb19_22,0.946494996547699,0.14476752281188965,-0.0002772982988972217,6.344845771789551,250.0,0.036644577980041504,0.02442306838929653,1.7463302,9.606180191040039,2.25
761957.5684893259,5348480.416932496,kb19_22,0.9475315809249878,0.15903249382972717,-0.0003572330460883677,6.301152229309082,252.0,0.038338303565979004,0.02390502765774727,1.7463302,9.536569595336914,2.25
761957.6380993046,5348480.416932496,kb19_22,0.9485377073287964,0.13701185584068298,-0.00043716776417568326,6.227504253387451,251.0,0.037390291690826416,0.022763196378946304,1.7503106,9.466959953308105,2.25
761957.7077092833,5348480.416932496,kb19_22,0.9485377073287964,0.12906481325626373,-0.0005169279756955802,6.50666618347168,246.0,0.047400057315826416,0.023099632933735847,1.754291,9.397350311279297,2.25
761957.777319262,5348480.416932496,kb19_22,0.950610876083374,0.25990962982177734,-0.0005968626937828958,6.623496055603027,245.0,0.0483471155166626,0.023934917524456978,1.7582714,9.327739715576172,2.25
761957.8469292406,5348480.416932496,kb19_22,0.9516475200653076,0.35759514570236206,-0.0006767974118702114,6.729820251464844,247.0,0.0483471155166626,0.024529963731765747,1.7622518,9.258130073547363,2.25
761957.9165392193,5348480.416932496,kb19_22,0.9536606669425964,1.1687523126602173,-0.0007567321299575269,6.807025909423828,247.0,0.03393751382827759,0.02445073239505291,1.766238,9.188520431518555,2.25
761957.9861491981,5348480.416932496,kb19_22,0.9286962747573853,1.8001338243484497,0.027957208454608917,6.660201072692871,244.0,0.04391676187515259,0.024075692519545555,1.7702266,9.11890983581543,2.25
761956.245899731,5348480.347322503,kb19_22,0.9825481176376343,1.9727044105529785,0.0009342888370156288,5.429756164550781,242.0,0.019415199756622314,0.019580239430069923,1.6465443,10.859160423278809,2.25
761956.3155097095,5348480.347322503,kb19_22,0.9906038045883179,1.3378019332885742,0.0008543541189283133,5.369678497314453,244.0,0.018064498901367188,0.018987398594617844,1.6465443,10.789549827575684,2.25
761956.3851196881,5348480.347322503,kb19_22,1.0006126165390015,0.8102879524230957,0.0007745939074084163,5.5140910148620605,243.0,0.01162022352218628,0.018684908747673035,1.6505247,10.719940185546875,2.25
761956.4547296668,5348480.347322503,kb19_22,1.0006126165390015,0.7400174140930176,0.0006946591893211007,5.981259346008301,243.0,0.015647530555725098,0.019141720607876778,1.6545051,10.65032958984375,2.25
761956.5243396456,5348480.347322503,kb19_22,1.008667230606079,0.25854966044425964,0.0006147244712337852,6.117147922515869,238.0,0.02257704734802246,0.019804134964942932,1.6584855,10.580719947814941,2.25
761956.5939496243,5348480.347322503,kb19_22,1.0086967945098877,1.2500776052474976,0.0005347897531464696,6.517248153686523,235.0,0.03155022859573364,0.0204051174223423,1.6624659,10.511110305786133,2.25
761956.6635596032,5348480.347322503,kb19_22,0.9807416200637817,1.2167998552322388,0.00045502957073040307,6.915072441101074,234.0,0.044521212577819824,0.02108624577522278,1.6664463,10.441499710083008,2.25
761956.7331695819,5348480.347322503,kb19_22,0.9847689867019653,0.47501179575920105,0.00037509482353925705,7.2725510597229,238.0,0.03362339735031128,0.02169223316013813,1.6704267,10.3718900680542,2.25
761956.8027795603,5348480.347322503,kb19_22,0.9977989792823792,0.8573403358459473,0.00029516007634811103,7.324746131896973,250.0,0.0566631555557251,0.02215041220188141,1.6744071,10.30228042602539,2.25
761956.872389539,5348480.347322503,kb19_22,1.020838737487793,0.612452507019043,0.00021522534370888025,7.77022647857666,253.0,0.046654343605041504,0.02248396910727024,1.6853716,10.232669830322266,2.25
761956.9419995178,5348480.347322503,kb19_22,1.0198612213134766,0.22527846693992615,0.00013529061106964946,7.9970784187316895,250.0,0.026546239852905273,0.02266130968928337,1.6853716,10.163060188293457,2.25
761957.0116094962,5348480.347322503,kb19_22,1.0188835859298706,0.18349896371364594,5.553040318773128e-05,7.7904791831970215,240.0,0.025568723678588867,0.022957852110266685,1.6933324,10.093449592590332,2.25
761957.081219475,5348480.347322503,kb19_22,1.0188835859298706,0.31573253870010376,-2.4404338546446525e-05,8.082457542419434,240.0,0.027522802352905273,0.023689184337854385,1.7012932,10.023839950561523,2.25
