x,y,name,ddem,fa,lateral,lisd,rgb,tr,tri,velo,wa,class
755712.0201172917,5344571.049857282,kb08_1,1.6772351264953613,0.5425074100494385,0.022855078801512718,5.728141784667969,114.0,0.08177292346954346,0.029751818627119064,1.0452311,11.355607986450195,3.0
755712.0897272973,5344571.049857282,kb08_1,1.6463489532470703,1.660691499710083,0.023225681856274605,5.690190315246582,101.0,0.11425304412841797,0.030312124639749527,1.0452311,11.310500144958496,3.0
755712.1593373028,5344571.049857282,kb08_1,1.6864771842956543,2.7917850017547607,0.023359859362244606,6.246572494506836,96.0,0.13412821292877197,0.030748644843697548,1.0481184,11.265643119812012,3.0
755712.2289473081,5344571.049857282,kb08_1,1.7585878372192383,3.0558555126190186,0.02349386177957058,7.432009220123291,99.0,0.09923267364501953,0.030927568674087524,1.0510057,11.221036911010742,3.0
755712.2985573136,5344571.049857282,kb08_1,1.7316994667053223,1.4671258926391602,0.02362803742289543,7.405837059020996,100.0,0.09511518478393555,0.031028883531689644,1.053893,11.176036834716797,3.0
755712.3681673191,5344571.049857282,kb08_1,1.7178115844726562,0.8261573314666748,0.02394733764231205,8.052125930786133,113.0,0.04687154293060303,0.030699066817760468,1.0567802,11.12802505493164,3.0
755712.4377773246,5344571.049857282,kb08_1,1.7059378623962402,1.2585519552230835,0.02449083887040615,8.289243698120117,114.0,0.05785787105560303,0.031496141105890274,1.0596675,11.080242156982422,3.0
755712.5073873298,5344571.049857282,kb08_1,1.6740751266479492,1.2001099586486816,0.025034332647919655,8.725797653198242,99.0,0.06487691402435303,0.03271525725722313,1.0625548,11.080242156982422,3.0
755710.7671371939,5344570.9802472815,kb08_1,1.721184492111206,0.5903452634811401,0.01468120701611042,5.368725776672363,100.0,0.04564249515533447,0.025038378313183784,0.99480053,12.206982612609863,3.0
755710.8367471994,5344570.9802472815,kb08_1,1.70729660987854,0.5587772130966187,0.014983110129833221,5.47028112411499,103.0,0.04564249515533447,0.027765942737460136,0.99480053,12.157859802246094,3.0
755710.906357205,5344570.9802472815,kb08_1,1.711414098739624,0.5377639532089233,0.015122020617127419,6.254001617431641,105.0,0.03877365589141846,0.03176094591617584,0.9976878,12.108938217163086,3.0
755710.9759672104,5344570.9802472815,kb08_1,1.702561616897583,0.09637511521577835,0.015261105261743069,7.923893928527832,98.0,0.03453648090362549,0.03342004865407944,1.0005751,12.060221672058105,3.0
755711.0455772157,5344570.9802472815,kb08_1,1.689680814743042,0.08606446534395218,0.015400014817714691,8.935155868530273,98.0,0.022657036781311035,0.03483707085251808,1.0034623,12.011709213256836,3.0
755711.1151872211,5344570.9802472815,kb08_1,1.686779260635376,0.4278298616409302,0.015901202335953712,9.408234596252441,107.0,0.02576148509979248,0.03391311690211296,1.0063496,11.963404655456543,3.0
755711.1847972266,5344570.9802472815,kb08_1,1.673898458480835,2.522432565689087,0.016469746828079224,9.411805152893066,123.0,0.11723220348358154,0.033180173486471176,1.0092369,11.915312767028809,3.0
755711.254407232,5344570.9802472815,kb08_1,1.682013750076294,3.0105226039886475,0.017038460820913315,9.678093910217285,128.0,0.11723220348358154,0.03266230225563049,1.0121242,11.915312767028809,3.0
755711.3240172375,5344570.9802472815,kb08_1,1.760136365890503,3.068483591079712,0.01760716922581196,9.77501106262207,116.0,0.11723220348358154,0.03237253800034523,1.0136301,11.819769859313965,3.0
755711.393627243,5344570.9802472815,kb08_1,1.739259958267212,0.426519513130188,0.018175696954131126,10.866469383239746,102.0,0.06710577011108398,0.03385910391807556,1.0168191,11.772324562072754,3.0
755711.4632372482,5344570.9802472815,kb08_1,1.728393316268921,0.6515576839447021,0.018744392320513725,11.101861953735352,97.0,0.09875965118408203,0.03567865118384361,1.0168191,11.725101470947266,3.0
755711.5328472537,5344570.9802472815,kb08_1,1.7185032367706299,1.3695870637893677,0.019313083961606026,9.949234962463379,98.0,0.08688592910766602,0.03714318946003914,1.0197064,11.678101539611816,3.0
755711.6024572594,5344570.9802472815,kb08_1,1.7016247510910034,1.7372223138809204,0.01988176628947258,8.595787048339844,105.0,0.08288228511810303,0.03586746007204056,1.0225937,11.631328582763672,3.0
755711.6720672647,5344570.9802472815,kb08_1,1.6867297887802124,1.507836103439331,0.020450269803404808,8.355513572692871,103.0,0.08400332927703857,0.03414769470691681,1.0254809,11.584786415100098,3.0
755711.74167727,5344570.9802472815,kb08_1,1.6458643674850464,1.3456015586853027,0.021018940955400467,8.43732738494873,101.0,0.07586324214935303,0.03264005854725838,1.0283682,11.538475036621094,3.0
755711.8112872755,5344570.9802472815,kb08_1,1.6129945516586304,1.2043883800506592,0.02158760465681553,8.456135749816895,102.0,0.05199611186981201,0.02889772318303585,1.0312555,11.492398262023926,3.0
755711.8808972811,5344570.9802472815,kb08_1,1.6131142377853394,2.337740659713745,0.022156087681651115,6.678796291351318,104.0,0.095115065574646,0.028713464736938477,1.0341428,11.492398262023926,3.0
755711.9505072864,5344570.9802472815,kb08_1,1.6072219610214233,2.3022868633270264,0.022724738344550133,5.570859432220459,109.0,0.095115065574646,0.02869284525513649,1.03703,11.400961875915527,3.0
755712.0201172917,5344570.9802472815,kb08_1,1.6113394498825073,0.26883557438850403,0.02322864718735218,5.4692864418029785,114.0,0.095115065574646,0.02917032688856125,1.0428046,11.355607986450195,3.0
755712.0897272973,5344570.9802472815,kb08_1,1.6244596242904663,2.3193814754486084,0.023362649604678154,5.633491039276123,103.0,0.11425304412841797,0.029872825369238853,1.0428046,11.310500144958496,3.0
755712.1593373028,5344570.9802472815,kb08_1,1.7255924940109253,1.9342129230499268,0.023496827110648155,6.87548828125,99.0,0.13777267932891846,0.030018217861652374,1.0456919,11.265643119812012,3.0
755712.2289473081,5344570.9802472815,kb08_1,1.6936992406845093,0.8118607997894287,0.02363082952797413,7.071604251861572,98.0,0.13777267932891846,0.031027862802147865,1.0485791,11.221036911010742,3.0
755712.2985573136,5344570.9802472815,kb08_1,1.7278155088424683,0.9604020118713379,0.023834099993109703,7.070897102355957,98.0,0.13777267932891846,0.03089396096765995,1.0514664,11.176036834716797,3.0
755712.3681673191,5344570.9802472815,kb08_1,1.7059320211410522,0.7489819526672363,0.02437777630984783,7.717753887176514,116.0,0.09077560901641846,0.03180563077330589,1.0543537,11.12802505493164,3.0
755712.4377773246,5344570.9802472815,kb08_1,1.7080658674240112,0.10880634188652039,0.024921271950006485,7.566503047943115,123.0,0.05052769184112549,0.031762588769197464,1.057241,11.080242156982422,3.0
755712.5073873298,5344570.9802472815,kb08_1,1.7011666297912598,0.6249246597290039,0.02546493522822857,8.064592361450195,97.0,0.06487691402435303,0.032837528735399246,1.0601282,11.080242156982422,3.0
755710.7671371939,5344570.910637283,kb08_1,1.699295163154602,0.6219900846481323,0.014974384568631649,5.20947790145874,103.0,0.05266153812408447,0.02398248203098774,0.99097028,12.256303787231445,3.0
755710.8367471994,5344570.910637283,kb08_1,1.688428521156311,0.6988879442214966,0.0151134692132473,5.743969917297363,111.0,0.05266153812408447,0.028798306360840797,0.99097028,12.207379341125488,3.0
755710.906357205,5344570.910637283,kb08_1,1.69355309009552,0.9339450597763062,0.015252379700541496,5.617307662963867,118.0,0.04289114475250244,0.03146197646856308,0.99237533,12.15865707397461,3.0
755710.9759672104,5344570.910637283,kb08_1,1.692665696144104,0.48463404178619385,0.015391463413834572,7.3865838050842285,104.0,0.03776657581329346,0.03429172560572624,0.99526261,12.110139846801758,3.0
755711.0455772157,5344570.910637283,kb08_1,1.684789776802063,0.2956441640853882,0.015770845115184784,9.01123046875,98.0,0.027667641639709473,0.03455730527639389,0.99814988,12.06182861328125,3.0
755711.1151872211,5344570.910637283,kb08_1,1.679904580116272,3.0859782695770264,0.016339564695954323,10.041434288024902,101.0,0.06523025035858154,0.03447892516851425,1.0010372,12.013726234436035,3.0
755711.1847972266,5344570.910637283,kb08_1,1.6840221881866455,3.1293721199035645,0.016908105462789536,10.116645812988281,104.0,0.09135091304779053,0.034370772540569305,1.0039244,11.965835571289062,3.0
755711.254407232,5344570.910637283,kb08_1,1.7631518840789795,3.110193967819214,0.017476815730333328,9.989577293395996,106.0,0.09135091304779053,0.03433503210544586,1.0068117,11.965835571289062,3.0
755711.3240172375,5344570.910637283,kb08_1,1.7512476444244385,1.6931276321411133,0.018045518547296524,10.1942720413208,96.0,0.08323562145233154,0.034061308950185776,1.009699,11.870699882507324,3.0
755711.393627243,5344570.910637283,kb08_1,1.7363831996917725,0.3216586112976074,0.018614042550325394,10.85587215423584,95.0,0.04753696918487549,0.03531864285469055,1.0143926,11.823458671569824,3.0
755711.4632372482,5344570.910637283,kb08_1,1.7275002002716064,0.2075873762369156,0.019182734191417694,10.52750015258789,97.0,0.02852451801300049,0.03708271682262421,1.0143926,11.776440620422363,3.0
755711.5328472537,5344570.910637283,kb08_1,1.7136123180389404,0.3649482727050781,0.019751418381929398,9.251335144042969,99.0,0.03154575824737549,0.03680453822016716,1.0172799,11.729645729064941,3.0
755711.6024572594,5344570.910637283,kb08_1,1.7017385959625244,0.5702309608459473,0.020320096984505653,8.595043182373047,97.0,0.03177344799041748,0.03578969091176987,1.0201671,11.683079719543457,3.0
755711.6720672647,5344570.910637283,kb08_1,1.6888577938079834,0.8964990377426147,0.020888596773147583,8.34933090209961,96.0,0.05587422847747803,0.035182543098926544,1.0230544,11.636743545532227,3.0
755711.74167727,5344570.910637283,kb08_1,1.6649906635284424,1.10209059715271,0.021457262337207794,8.3751802444458,95.0,0.07586324214935303,0.032057613134384155,1.0259417,11.5906400680542,3.0
755711.8112872755,5344570.910637283,kb08_1,1.6290996074676514,1.3410637378692627,0.02202592045068741,8.031781196594238,96.0,0.06208932399749756,0.02889970876276493,1.028829,11.544772148132324,3.0
755711.8808972811,5344570.910637283,kb08_1,1.6192095279693604,3.116427183151245,0.022594397887587547,6.138105392456055,97.0,0.095115065574646,0.027982739731669426,1.0317162,11.544772148132324,3.0
755711.9505072864,5344570.910637283,kb08_1,1.7023370265960693,2.7597646713256836,0.023163042962551117,5.447327613830566,103.0,0.10435140132904053,0.02849821373820305,1.0346035,11.453754425048828,3.0
755712.0201172917,5344570.910637283,kb08_1,1.6564667224884033,2.0678346157073975,0.02336544170975685,5.579442501068115,109.0,0.11145961284637451,0.028968168422579765,1.0403781,11.408610343933105,3.0
755712.0897272973,5344570.910637283,kb08_1,1.6375740766525269,2.885664939880371,0.023499619215726852,5.573749542236328,103.0,0.11425304412841797,0.02998003363609314,1.0403781,11.363712310791016,3.0
755712.1593373028,5344570.910637283,kb08_1,1.6997054815292358,0.4538411796092987,0.023633619770407677,6.639400005340576,98.0,0.10477733612060547,0.029532212764024734,1.0432653,11.31906509399414,3.0
755712.2289473081,5344570.910637283,kb08_1,1.6208151578903198,0.42757198214530945,0.023767797276377678,7.096669673919678,100.0,0.10700035095214844,0.03033999726176262,1.0461526,11.274456977844238,3.0
755712.2985573136,5344570.910637283,kb08_1,1.6409238576889038,1.3136041164398193,0.024264713749289513,6.915834903717041,99.0,0.10700035095214844,0.030694253742694855,1.0490399,11.226432800292969,3.0
755712.3681673191,5344570.910637283,kb08_1,1.6810520887374878,0.9205224514007568,0.024808211252093315,6.971012115478516,110.0,0.11952793598175049,0.03050237149000168,1.0519272,11.178637504577637,3.0
755712.4377773246,5344570.910637283,kb08_1,1.6901744604110718,0.7630858421325684,0.02535170130431652,7.249455451965332,110.0,0.09977829456329346,0.03044247254729271,1.0548144,11.131072044372559,3.0
755712.5073873298,5344570.910637283,kb08_1,1.6672838926315308,0.3460361659526825,0.025895358994603157,7.3237409591674805,94.0,0.09977829456329346,0.031876809895038605,1.0577017,11.131072044372559,3.0
755712.5769973353,5344570.910637283,kb08_1,1.6493982076644897,0.09856078028678894,0.02643883414566517,7.979127407073975,85.0,0.09263956546783447,0.033059172332286835,1.060589,11.036643028259277,3.0
755710.6975271885,5344570.841027284,kb08_1,1.671304702758789,0.5437635183334351,0.014965834096074104,5.228682994842529,103.0,0.06352818012237549,0.022709079086780548,0.98854375,12.354745864868164,3.0
755710.7671371939,5344570.841027284,kb08_1,1.675422191619873,0.6871293783187866,0.015104743652045727,5.5815863609313965,102.0,0.05864298343658447,0.02678719535470009,0.98854375,12.305819511413574,3.0
755710.8367471994,5344570.841027284,kb08_1,1.6685229539871216,0.8575025796890259,0.015243828296661377,6.357613563537598,106.0,0.05775558948516846,0.028684105724096298,0.98854375,12.25709342956543,3.0
755710.906357205,5344570.841027284,kb08_1,1.6736475229263306,1.0529886484146118,0.015382737852633,6.101744651794434,112.0,0.04490530490875244,0.030903274193406105,0.98886785,12.208569526672363,3.0
755710.9759672104,5344570.841027284,kb08_1,1.6777650117874146,0.9585274457931519,0.015640487894415855,7.09616756439209,106.0,0.03978073596954346,0.03308724984526634,0.99175513,12.16025161743164,3.0
755711.0455772157,5344570.841027284,kb08_1,1.6748939752578735,1.9459353685379028,0.016209209337830544,8.929462432861328,98.0,0.05022716522216797,0.033868711441755295,0.9946424,12.112139701843262,3.0
755711.1151872211,5344570.841027284,kb08_1,1.6850234270095825,2.9158315658569336,0.016777925193309784,10.351819038391113,95.0,0.07323741912841797,0.034682538360357285,0.99752968,12.064238548278809,3.0
755711.1847972266,5344570.841027284,kb08_1,1.7391287088394165,2.8212122917175293,0.01734646037220955,10.383283615112305,95.0,0.08534479141235352,0.03545283526182175,1.000417,12.016549110412598,3.0
755711.254407232,5344570.841027284,kb08_1,1.7652493715286255,2.021939277648926,0.017915165051817894,10.258562088012695,93.0,0.08122718334197998,0.03576803579926491,1.0033042,12.016549110412598,3.0
755711.3240172375,5344570.841027284,kb08_1,1.7463871240615845,0.07302702963352203,0.01848386414349079,10.38294506072998,91.0,0.055646419525146484,0.03611269220709801,1.0061915,11.9218168258667,3.0
755711.393627243,5344570.841027284,kb08_1,1.7294780015945435,0.1543678194284439,0.01905255764722824,9.697244644165039,91.0,0.06252110004425049,0.03635396808385849,1.011966,11.874780654907227,3.0
755711.4632372482,5344570.841027284,kb08_1,1.7125993967056274,0.3040705919265747,0.019621070474386215,8.576318740844727,93.0,0.04765665531158447,0.03710020333528519,1.011966,11.827966690063477,3.0
755711.5328472537,5344570.841027284,kb08_1,1.7107354402542114,0.22450028359889984,0.02018975093960762,7.176113128662109,94.0,0.03877365589141846,0.036990925669670105,1.0148533,11.781376838684082,3.0
755711.6024572594,5344570.841027284,kb08_1,1.6968475580215454,0.32594525814056396,0.02075842395424843,7.852066993713379,93.0,0.03252232074737549,0.036802154034376144,1.0177406,11.735014915466309,3.0
755711.6720672647,5344570.841027284,kb08_1,1.686957597732544,0.5654996633529663,0.02132691815495491,7.873902320861816,95.0,0.03674793243408203,0.035485804080963135,1.0206279,11.688884735107422,3.0
755711.74167727,5344570.841027284,kb08_1,1.675083875656128,0.9671643972396851,0.021895578131079674,7.251005172729492,96.0,0.05975818634033203,0.0319492369890213,1.0235151,11.642987251281738,3.0
755711.8112872755,5344570.841027284,kb08_1,1.645204782485962,1.5969796180725098,0.02246423065662384,6.608625411987305,95.0,0.06422317028045654,0.029224419966340065,1.0264024,11.59732723236084,3.0
755711.8808972811,5344570.841027284,kb08_1,1.634338140487671,3.0317256450653076,0.02303287759423256,6.423944473266602,97.0,0.08312749862670898,0.028123993426561356,1.0292897,11.59732723236084,3.0
755711.9505072864,5344570.841027284,kb08_1,1.6994602680206299,2.9328715801239014,0.023368408903479576,6.26189661026001,98.0,0.11948573589324951,0.028609678149223328,1.032177,11.50672435760498,3.0
755712.0201172917,5344570.841027284,kb08_1,1.7115733623504639,1.929573655128479,0.02350241132080555,6.4949564933776855,102.0,0.10112118721008301,0.029595596715807915,1.0379515,11.46178913116455,3.0
755712.0897272973,5344570.841027284,kb08_1,1.7186815738677979,1.2973476648330688,0.0236365869641304,6.3654351234436035,101.0,0.10112118721008301,0.030203303322196007,1.0379515,11.41710090637207,3.0
755712.1593373028,5344570.841027284,kb08_1,1.6528222560882568,0.8591529130935669,0.023770587518811226,6.857696056365967,97.0,0.09786641597747803,0.030412761494517326,1.0408388,11.372663497924805,3.0
755712.2289473081,5344570.841027284,kb08_1,1.6409180164337158,2.1591780185699463,0.024151477962732315,7.385098457336426,99.0,0.07889032363891602,0.0302739180624485,1.0437261,11.324843406677246,3.0
755712.2985573136,5344570.841027284,kb08_1,1.6620337963104248,2.6843924522399902,0.024695150554180145,6.892106533050537,104.0,0.07148158550262451,0.030483108013868332,1.0466133,11.277034759521484,3.0
755712.3681673191,5344570.841027284,kb08_1,1.6381666660308838,1.4725605249404907,0.0252386424690485,6.946488857269287,108.0,0.08400917053222656,0.030332131311297417,1.0495006,11.22945499420166,3.0
755712.4377773246,5344570.841027284,kb08_1,1.6082875728607178,1.3653544187545776,0.025782300159335136,6.832403659820557,104.0,0.08400917053222656,0.030834879726171494,1.0523879,11.18210506439209,3.0
755712.5073873298,5344570.841027284,kb08_1,1.6464016437530518,0.6069849729537964,0.026325777173042297,7.029533863067627,95.0,0.081886887550354,0.031652532517910004,1.0552752,11.18210506439209,3.0
755712.5769973353,5344570.841027284,kb08_1,1.6085270643234253,0.2635815441608429,0.02686924673616886,7.339125156402588,96.0,0.07376575469970703,0.03283652290701866,1.0581624,11.08811092376709,3.0
755710.6975271885,5344570.771417283,kb08_1,1.6614089012145996,0.9267940521240234,0.015096193179488182,5.775895595550537,98.0,0.07687032222747803,0.026637405157089233,0.98611721,12.40425968170166,3.0
755710.7671371939,5344570.771417283,kb08_1,1.6415395736694336,0.14137661457061768,0.015235102735459805,6.3272385597229,105.0,0.03399074077606201,0.028788266703486443,0.98611721,12.35552978515625,3.0
755710.8367471994,5344570.771417283,kb08_1,1.6486477851867676,1.2319120168685913,0.015374187380075455,6.45011568069458,102.0,0.03388261795043945,0.02844459004700184,0.98611721,12.307000160217285,3.0
755710.906357205,5344570.771417283,kb08_1,1.6537723541259766,1.1170164346694946,0.015513096004724503,6.638391494750977,106.0,0.03376877307891846,0.03069954738020897,0.98644132,12.258675575256348,3.0
755710.9759672104,5344570.771417283,kb08_1,1.6588969230651855,1.074684500694275,0.016078852117061615,6.900300025939941,106.0,0.03376877307891846,0.03155099228024483,0.98932859,12.210555076599121,3.0
755711.0455772157,5344570.771417283,kb08_1,1.6740007400512695,2.266648769378662,0.016647569835186005,8.022661209106445,102.0,0.10525035858154297,0.03239967301487923,0.99221587,12.162641525268555,3.0
755711.1151872211,5344570.771417283,kb08_1,1.7091240882873535,2.6343626976013184,0.017216280102729797,9.339003562927246,97.0,0.10513067245483398,0.03452277556061745,0.99510314,12.11493968963623,3.0
755711.1847972266,5344570.771417283,kb08_1,1.7472381591796875,1.8334819078445435,0.017784811556339264,9.82433032989502,94.0,0.08022594451904297,0.03638254851102829,0.99799042,12.067451477050781,3.0
755711.254407232,5344570.771417283,kb08_1,1.717359185218811,1.0254307985305786,0.01835351251065731,9.699029922485352,94.0,0.06288015842437744,0.03671598434448242,1.0008777,12.067451477050781,3.0
755711.3240172375,5344570.771417283,kb08_1,1.746501088142395,0.2206345647573471,0.01892220787703991,8.777677536010742,92.0,0.08153355121612549,0.03668738901615143,1.003765,11.973122596740723,3.0
755711.393627243,5344570.771417283,kb08_1,1.709602952003479,0.06774796545505524,0.01949089579284191,7.024092197418213,91.0,0.07667315006256104,0.0367421992123127,1.0095395,11.926287651062012,3.0
755711.4632372482,5344570.771417283,kb08_1,1.688726544380188,0.5729304552078247,0.020059403032064438,4.9915008544921875,92.0,0.05965006351470947,0.036868829280138016,1.0095395,11.87967586517334,3.0
755711.5328472537,5344570.771417283,kb08_1,1.699832558631897,0.8790916204452515,0.020628077909350395,3.967217206954956,91.0,0.04277145862579346,0.03746877238154411,1.0124268,11.833290100097656,3.0
755711.6024572594,5344570.771417283,kb08_1,1.692963719367981,0.1406153291463852,0.021196747198700905,6.171864032745361,93.0,0.03554356098175049,0.038393016904592514,1.0153141,11.78713321685791,3.0
755711.6720672647,5344570.771417283,kb08_1,1.681089997291565,0.1961698830127716,0.02176523581147194,5.448397636413574,100.0,0.030538558959960938,0.03576220944523811,1.0182013,11.74120807647705,3.0
755711.74167727,5344570.771417283,kb08_1,1.672206997871399,0.6968340873718262,0.022333890199661255,5.352855205535889,99.0,0.04175281524658203,0.03270106390118599,1.0210886,11.695515632629395,3.0
755711.8112872755,5344570.771417283,kb08_1,1.661309838294983,2.3140687942504883,0.022902537137269974,5.971843719482422,97.0,0.05122268199920654,0.02958611585199833,1.0239759,11.650060653686523,3.0
755711.8808972811,5344570.771417283,kb08_1,1.683432698249817,3.0857865810394287,0.023371199145913124,6.521620750427246,97.0,0.06834065914154053,0.02869497798383236,1.0268632,11.650060653686523,3.0
755711.9505072864,5344570.771417283,kb08_1,1.7005506753921509,2.505659818649292,0.023505376651883125,7.1073689460754395,98.0,0.10435712337493896,0.029771210625767708,1.0297504,11.559871673583984,3.0
755712.0201172917,5344570.771417283,kb08_1,1.7386952638626099,0.1467895209789276,0.0236393790692091,7.396732330322266,108.0,0.08288812637329102,0.029868967831134796,1.035525,11.515143394470215,3.0
755712.0897272973,5344570.771417283,kb08_1,1.6558071374893188,0.09518435597419739,0.023773379623889923,6.743984699249268,103.0,0.08587300777435303,0.030614115297794342,1.035525,11.470664024353027,3.0
755712.1593373028,5344570.771417283,kb08_1,1.6709110736846924,1.8824876546859741,0.024038415402173996,6.712400436401367,98.0,0.07776355743408203,0.03133504465222359,1.0384123,11.423253059387207,3.0
755712.2289473081,5344570.771417283,kb08_1,1.6790568828582764,2.786525249481201,0.024582089856266975,6.824251651763916,96.0,0.05025196075439453,0.03128183260560036,1.0412995,11.375432014465332,3.0
755712.2985573136,5344570.771417283,kb08_1,1.6911699771881104,2.512141227722168,0.02512558363378048,7.226391792297363,101.0,0.05413007736206055,0.031051380559802055,1.0441868,11.327837944030762,3.0
755712.3681673191,5344570.771417283,kb08_1,1.6922967433929443,2.0373542308807373,0.025669068098068237,7.484935283660889,107.0,0.09522902965545654,0.030709896236658096,1.0470741,11.280471801757812,3.0
755712.4377773246,5344570.771417283,kb08_1,1.6803925037384033,2.352187156677246,0.026212720200419426,6.99413537979126,108.0,0.10734212398529053,0.030792750418186188,1.0499614,11.23333740234375,3.0
755712.5073873298,5344570.771417283,kb08_1,1.6815192699432373,1.6969596147537231,0.02675619162619114,6.678533554077148,102.0,0.10734212398529053,0.031121784821152687,1.0528486,11.23333740234375,3.0
755712.5769973353,5344570.771417283,kb08_1,1.6176435947418213,1.2646687030792236,0.027299828827381134,6.614980220794678,101.0,0.10787618160247803,0.029573427513241768,1.0557359,11.139775276184082,3.0
755710.6975271885,5344570.701807285,kb08_1,1.6755303144454956,1.2816139459609985,0.01522655226290226,6.306417942047119,97.0,0.07687032222747803,0.029439235106110573,0.98611721,12.453967094421387,3.0
755710.7671371939,5344570.701807285,kb08_1,1.6506561040878296,1.6282172203063965,0.015365461818873882,7.506992816925049,101.0,0.06010568141937256,0.02933664806187153,0.98611721,12.405430793762207,3.0
755710.8367471994,5344570.701807285,kb08_1,1.6507757902145386,2.5626285076141357,0.015504545532166958,7.507894992828369,100.0,0.03620803356170654,0.029789606109261513,0.98611721,12.357098579406738,3.0
755710.906357205,5344570.701807285,kb08_1,1.658891201019287,2.5994951725006104,0.015948669984936714,7.404871940612793,107.0,0.047110915184020996,0.03008441999554634,0.98644132,12.308969497680664,3.0
755710.9759672104,5344570.701807285,kb08_1,1.643996238708496,2.2520737648010254,0.016517212614417076,7.773953914642334,113.0,0.047110915184020996,0.030510282143950462,0.98932859,12.261045455932617,3.0
755711.0455772157,5344570.701807285,kb08_1,1.644115924835205,2.306673526763916,0.017085926607251167,7.990356922149658,106.0,0.10525035858154297,0.032721713185310364,0.99221587,12.213332176208496,3.0
755711.1151872211,5344570.701807285,kb08_1,1.749246597290039,1.531089186668396,0.01765463314950466,7.920523643493652,100.0,0.10513067245483398,0.03490566462278366,0.99510314,12.1658296585083,3.0
755711.1847972266,5344570.701807285,kb08_1,1.702369213104248,1.057066798210144,0.018223335966467857,8.34362506866455,98.0,0.099892258644104,0.03680550679564476,0.99799042,12.118539810180664,3.0
755711.254407232,5344570.701807285,kb08_1,1.726475715637207,1.481990933418274,0.01879185624420643,7.772679805755615,93.0,0.08976852893829346,0.03730396926403046,1.0008777,12.118539810180664,3.0
755711.3240172375,5344570.701807285,kb08_1,1.722597599029541,0.05711950361728668,0.01936054602265358,5.87666130065918,94.0,0.09666788578033447,0.0372103676199913,1.003765,12.024611473083496,3.0
755711.393627243,5344570.701807285,kb08_1,1.6837158203125,0.053973302245140076,0.019929230213165283,4.192673206329346,94.0,0.09666788578033447,0.03686767816543579,1.0095395,11.977977752685547,3.0
755711.4632372482,5344570.701807285,kb08_1,1.669827938079834,0.7308222055435181,0.020497731864452362,3.417309522628784,93.0,0.05976974964141846,0.03659319877624512,1.0095395,11.931568145751953,3.0
755711.5328472537,5344570.701807285,kb08_1,1.676966667175293,1.1076024770736694,0.02106640301644802,3.6748170852661133,90.0,0.04987967014312744,0.037854988127946854,1.0124268,11.885384559631348,3.0
755711.6024572594,5344570.701807285,kb08_1,1.682091236114502,0.7392760515213013,0.021635066717863083,4.242237091064453,93.0,0.04676926136016846,0.03758295625448227,1.0153141,11.839431762695312,3.0
755711.6720672647,5344570.701807285,kb08_1,1.675191879272461,0.21126410365104675,0.022203722968697548,4.426810264587402,99.0,0.029651284217834473,0.03478672355413437,1.0182013,11.793709754943848,3.0
755711.74167727,5344570.701807285,kb08_1,1.6663089990615845,0.36049845814704895,0.022772198542952538,4.786293029785156,94.0,0.01978015899658203,0.032056327909231186,1.0210886,11.748221397399902,3.0
755711.8112872755,5344570.701807285,kb08_1,1.6714335680007935,2.924301862716675,0.02334083989262581,5.545490264892578,91.0,0.03336751461029053,0.03013932704925537,1.0239759,11.702970504760742,3.0
755711.8808972811,5344570.701807285,kb08_1,1.6855608224868774,2.780341863632202,0.023508168756961823,6.2326884269714355,94.0,0.05549037456512451,0.02984384447336197,1.0268632,11.702970504760742,3.0
755711.9505072864,5344570.701807285,kb08_1,1.7026787996292114,1.9185688495635986,0.023642169311642647,6.841095924377441,99.0,0.06790971755981445,0.029531454667448997,1.0297504,11.613192558288574,3.0
755712.0201172917,5344570.701807285,kb08_1,1.6707855463027954,0.3427261412143707,0.023776346817612648,7.094550132751465,110.0,0.08288812637329102,0.03077078051865101,1.035525,11.568671226501465,3.0
755712.0897272973,5344570.701807285,kb08_1,1.6579047441482544,0.463447242975235,0.023925352841615677,6.899012565612793,106.0,0.08288812637329102,0.031847815960645676,1.035525,11.521663665771484,3.0
755712.1593373028,5344570.701807285,kb08_1,1.6720319986343384,2.494757890701294,0.024468854069709778,7.200403213500977,90.0,0.025347232818603516,0.031961288303136826,1.0384123,11.473831176757812,3.0
755712.2289473081,5344570.701807285,kb08_1,1.6811543703079224,1.7934458255767822,0.02501252293586731,7.417829990386963,95.0,0.02189505100250244,0.03251023590564728,1.0412995,11.42622184753418,3.0
755712.2985573136,5344570.701807285,kb08_1,1.6882625818252563,1.396268367767334,0.025556009262800217,7.457575798034668,100.0,0.023021817207336426,0.03165160119533539,1.0441868,11.378839492797852,3.0
755712.3681673191,5344570.701807285,kb08_1,1.6874057054519653,1.6209754943847656,0.026099665090441704,7.33890438079834,106.0,0.031131267547607422,0.030386291444301605,1.0470741,11.331686973571777,3.0
755712.4377773246,5344570.701807285,kb08_1,1.7035166025161743,2.2788984775543213,0.026643136516213417,7.486469745635986,109.0,0.04187822341918945,0.029086846858263016,1.0499614,11.28476619720459,3.0
755712.5073873298,5344570.701807285,kb08_1,1.7156296968460083,0.74934983253479,0.027186600491404533,6.211375713348389,106.0,0.09798610210418701,0.02725505456328392,1.0528486,11.28476619720459,3.0
