x,y,name,ddem,green,lateral,longitudinal,rgb,tri,vari,wa,class
761687.7508984373,5348405.470894541,sand_5,5.7608795166015625,255.0,0.661910891532898,0.7495999932289124,255.0,0.15872234106063843,13.449104309082031,28.676362991333008,4.0
761687.8205078125,5348405.470894541,sand_5,5.7608795166015625,255.0,0.6621544361114502,0.7493848204612732,255.0,0.15596657991409302,16.500295639038086,28.743452072143555,4.0
761687.8901171876,5348405.470894541,sand_5,5.7608795166015625,255.0,0.6623980402946472,0.7491695284843445,255.0,0.1529853492975235,14.92055892944336,28.810298919677734,4.0
761687.9597265625,5348405.470894541,sand_5,5.7608795166015625,255.0,0.6626414656639099,0.7489542365074158,255.0,0.15003390610218048,18.005516052246094,28.877077102661133,4.0
761688.0293359373,5348405.470894541,sand_5,5.875147819519043,255.0,0.6628848314285278,0.7487388253211975,255.0,0.14744524657726288,25.66313934326172,28.94386863708496,4.0
761688.0989453122,5348405.470894541,sand_5,5.875147819519043,254.0,0.6631280779838562,0.7485234141349792,254.0,0.1447911262512207,26.095975875854492,29.01067352294922,4.0
761688.1685546875,5348405.470894541,sand_5,5.875147819519043,250.0,0.6633713245391846,0.7483078241348267,250.0,0.14193759858608246,26.395965576171875,29.077489852905273,4.0
761688.2381640626,5348405.470894541,sand_5,5.875147819519043,248.0,0.6636144518852234,0.7480922341346741,248.0,0.13883334398269653,29.14738655090332,29.144317626953125,4.0
761688.3077734375,5348405.470894541,sand_5,5.875147819519043,254.0,0.6638575196266174,0.7478765249252319,253.0,0.13540257513523102,27.223201751708984,29.211162567138672,4.0
761688.3773828123,5348405.470894541,sand_5,5.875147819519043,255.0,0.6641005277633667,0.747660756111145,255.0,0.13152994215488434,28.275211334228516,29.278018951416016,4.0
761688.4469921873,5348405.470894541,sand_5,5.875147819519043,255.0,0.6643435955047607,0.7474448084831238,255.0,0.12710075080394745,31.922210693359375,29.344886779785156,4.0
761688.5166015625,5348405.470894541,sand_5,5.875147819519043,255.0,0.6645864248275757,0.7472288608551025,255.0,0.12403189390897751,30.09342384338379,29.41176986694336,4.0
761688.5862109375,5348405.470894541,sand_5,5.977178573608398,255.0,0.6648292541503906,0.7470128536224365,255.0,0.12043677270412445,32.21742248535156,29.47866439819336,4.0
761686.7067578125,5348405.401282612,sand_5,5.613031387329102,253.0,0.665071964263916,0.7467967867851257,253.0,0.12794235348701477,27.179672241210938,27.652347564697266,4.0
761686.7763671875,5348405.401282612,sand_5,5.613031387329102,239.0,0.6653146147727966,0.7465806007385254,239.0,0.1319987177848816,26.07505226135254,27.71929359436035,4.0
761686.8459765625,5348405.401282612,sand_5,5.613031387329102,245.0,0.6655572056770325,0.7463643550872803,245.0,0.1348644345998764,34.254417419433594,27.786251068115234,4.0
761686.9155859373,5348405.401282612,sand_5,5.613031387329102,253.0,0.6657996773719788,0.7461480498313904,253.0,0.13684837520122528,42.31087875366211,27.853221893310547,4.0
761686.9851953125,5348405.401282612,sand_5,5.613031387329102,254.0,0.666042149066925,0.7459316849708557,254.0,0.13815250992774963,39.69436264038086,27.92020606994629,4.0
761687.0548046875,5348405.401282612,sand_5,5.679173469543457,254.0,0.6662929654121399,0.745707631111145,254.0,0.13924002647399902,48.2577018737793,27.98720359802246,4.0
761687.1244140624,5348405.401282612,sand_5,5.679173469543457,253.0,0.6667279005050659,0.7453187704086304,254.0,0.14295950531959534,54.16560745239258,28.054210662841797,4.0
761687.1940234374,5348405.401282612,sand_5,5.679173469543457,253.0,0.6671625375747681,0.7449297308921814,254.0,0.14661559462547302,45.6532096862793,28.121232986450195,4.0
761687.2636328125,5348405.401282612,sand_5,5.679173469543457,254.0,0.6675970554351807,0.7445403933525085,255.0,0.14955061674118042,43.91783905029297,28.188268661499023,4.0
761687.3332421875,5348405.401282612,sand_5,5.679173469543457,254.0,0.6680311560630798,0.7441508769989014,255.0,0.15203480422496796,40.72022247314453,28.255313873291016,4.0
761687.4028515625,5348405.401282612,sand_5,5.679173469543457,254.0,0.6684646010398865,0.7437615990638733,255.0,0.1541675627231598,25.04620933532715,28.322376251220703,4.0
761687.4724609375,5348405.401282612,sand_5,5.679173469543457,255.0,0.6688967347145081,0.7433729767799377,255.0,0.15599869191646576,21.993589401245117,28.389446258544922,4.0
761687.5420703125,5348405.401282612,sand_5,5.7608795166015625,255.0,0.669328510761261,0.7429841756820679,255.0,0.15770620107650757,25.128759384155273,28.456531524658203,4.0
761687.6116796875,5348405.401282612,sand_5,5.7608795166015625,254.0,0.6616175174713135,0.7498589158058167,255.0,0.15940828621387482,14.272066116333008,28.523540496826172,4.0
761687.6812890624,5348405.401282612,sand_5,5.7608795166015625,255.0,0.6618611812591553,0.749643862247467,255.0,0.16387999057769775,16.570093154907227,28.59031105041504,4.0
761687.7508984373,5348405.401282612,sand_5,5.7608795166015625,255.0,0.6621047258377075,0.7494287490844727,255.0,0.16337040066719055,15.438865661621094,28.657093048095703,4.0
761687.8205078125,5348405.401282612,sand_5,5.7608795166015625,255.0,0.662348210811615,0.7492135763168335,255.0,0.16104312241077423,14.603909492492676,28.72389030456543,4.0
761687.8901171876,5348405.401282612,sand_5,5.7608795166015625,255.0,0.6625916957855225,0.7489982843399048,255.0,0.15832698345184326,16.199872970581055,28.790699005126953,4.0
761687.9597265625,5348405.401282612,sand_5,5.7608795166015625,255.0,0.6628350019454956,0.7487829327583313,255.0,0.15553687512874603,21.69561195373535,28.857521057128906,4.0
761688.0293359373,5348405.401282612,sand_5,5.875147819519043,251.0,0.6630784273147583,0.7485673427581787,251.0,0.1533355563879013,24.71259880065918,28.92435646057129,4.0
761688.0989453122,5348405.401282612,sand_5,5.875147819519043,235.0,0.6633216738700867,0.7483518719673157,235.0,0.15053346753120422,25.043991088867188,28.991207122802734,4.0
761688.1685546875,5348405.401282612,sand_5,5.875147819519043,234.0,0.6635648608207703,0.7481362223625183,234.0,0.14779219031333923,23.30561065673828,29.058069229125977,4.0
761688.2381640626,5348405.401282612,sand_5,5.875147819519043,252.0,0.6638079285621643,0.747920572757721,251.0,0.14481227099895477,27.053936004638672,29.12494468688965,4.0
761688.3077734375,5348405.401282612,sand_5,5.875147819519043,255.0,0.6640509366989136,0.747704803943634,255.0,0.1415271759033203,32.74608612060547,29.191831588745117,4.0
761688.3773828123,5348405.401282612,sand_5,5.875147819519043,255.0,0.6642938852310181,0.7474889755249023,255.0,0.13805225491523743,30.741329193115234,29.258731842041016,4.0
761688.4469921873,5348405.401282612,sand_5,5.875147819519043,255.0,0.6645367741584778,0.7472730875015259,255.0,0.13426898419857025,29.54952621459961,29.325645446777344,4.0
761688.5166015625,5348405.401282612,sand_5,5.875147819519043,255.0,0.6647796630859375,0.7470569610595703,255.0,0.13092321157455444,30.865739822387695,29.39257049560547,4.0
761688.5862109375,5348405.401282612,sand_5,5.977178573608398,255.0,0.6650224328041077,0.7468408942222595,255.0,0.12687291204929352,33.008460998535156,29.45950698852539,4.0
761686.7067578125,5348405.3316706875,sand_5,5.613031387329102,254.0,0.6652650833129883,0.746624767780304,254.0,0.12958885729312897,40.63542175292969,27.63332748413086,4.0
761686.7763671875,5348405.3316706875,sand_5,5.613031387329102,253.0,0.6655076742172241,0.7464085221290588,253.0,0.13274239003658295,60.080142974853516,27.700319290161133,4.0
761686.8459765625,5348405.3316706875,sand_5,5.613031387329102,254.0,0.6657502055168152,0.746192216873169,254.0,0.13477541506290436,65.95121765136719,27.767324447631836,4.0
761686.9155859373,5348405.3316706875,sand_5,5.613031387329102,253.0,0.6661053895950317,0.7458751797676086,254.0,0.13609077036380768,63.12360382080078,27.834341049194336,4.0
761686.9851953125,5348405.3316706875,sand_5,5.613031387329102,252.0,0.6665404438972473,0.7454863786697388,253.0,0.13684111833572388,56.99003601074219,27.901369094848633,4.0
761687.0548046875,5348405.3316706875,sand_5,5.679173469543457,253.0,0.6669751405715942,0.7450975179672241,254.0,0.1379445642232895,51.970115661621094,27.96841049194336,4.0
761687.1244140624,5348405.3316706875,sand_5,5.679173469543457,254.0,0.6674097776412964,0.744708240032196,254.0,0.14201605319976807,63.09315490722656,28.035465240478516,4.0
761687.1940234374,5348405.3316706875,sand_5,5.679173469543457,254.0,0.6678439974784851,0.7443188428878784,255.0,0.14546482264995575,69.20087432861328,28.1025333404541,4.0
761687.2636328125,5348405.3316706875,sand_5,5.679173469543457,255.0,0.6682766079902649,0.743930459022522,255.0,0.14824101328849792,66.05022430419922,28.16961097717285,4.0
761687.3332421875,5348405.3316706875,sand_5,5.679173469543457,255.0,0.668708860874176,0.743541955947876,255.0,0.15046219527721405,49.09096908569336,28.236703872680664,4.0
761687.4028515625,5348405.3316706875,sand_5,5.679173469543457,255.0,0.6691408753395081,0.7431532144546509,255.0,0.15238435566425323,28.767574310302734,28.30354881286621,4.0
761687.4724609375,5348405.3316706875,sand_5,5.679173469543457,255.0,0.669572651386261,0.7427641749382019,255.0,0.15406464040279388,26.380002975463867,28.370323181152344,4.0
761687.5420703125,5348405.3316706875,sand_5,5.7608795166015625,255.0,0.661567747592926,0.7499027848243713,255.0,0.1558862328529358,12.447535514831543,28.43711280822754,4.0
761687.6116796875,5348405.3316706875,sand_5,5.7608795166015625,255.0,0.6618114113807678,0.7496877908706665,255.0,0.1580524742603302,14.207486152648926,28.50391387939453,4.0
761687.6812890624,5348405.3316706875,sand_5,5.7608795166015625,255.0,0.6620550155639648,0.7494726777076721,255.0,0.16255564987659454,17.598844528198242,28.570728302001953,4.0
761687.7508984373,5348405.3316706875,sand_5,5.7608795166015625,254.0,0.6622985601425171,0.749257504940033,255.0,0.16481858491897583,15.055663108825684,28.637557983398438,4.0
761687.8205078125,5348405.3316706875,sand_5,5.7608795166015625,251.0,0.6625419855117798,0.7490422129631042,252.0,0.16389210522174835,15.856720924377441,28.70439910888672,4.0
761687.8901171876,5348405.3316706875,sand_5,5.7608795166015625,249.0,0.6627853512763977,0.7488268613815308,250.0,0.16153189539909363,16.942596435546875,28.771255493164062,4.0
761687.9597265625,5348405.3316706875,sand_5,5.7608795166015625,243.0,0.6630286574363708,0.7486114501953125,244.0,0.15914635360240936,20.35284996032715,28.83812141418457,4.0
761688.0293359373,5348405.3316706875,sand_5,5.875147819519043,243.0,0.6632719039916992,0.7483959197998047,243.0,0.1573631912469864,21.227449417114258,28.90500259399414,4.0
761688.0989453122,5348405.3316706875,sand_5,5.875147819519043,247.0,0.6635152101516724,0.7481802701950073,247.0,0.15476727485656738,24.32410430908203,28.971895217895508,4.0
761688.1685546875,5348405.3316706875,sand_5,5.875147819519043,254.0,0.6637583374977112,0.74796462059021,253.0,0.1519530862569809,31.400976181030273,29.038803100585938,4.0
761688.2381640626,5348405.3316706875,sand_5,5.875147819519043,253.0,0.6640013456344604,0.747748851776123,253.0,0.14859163761138916,31.28873634338379,29.105722427368164,4.0
761688.3077734375,5348405.3316706875,sand_5,5.875147819519043,253.0,0.6642442941665649,0.7475330233573914,253.0,0.1453511267900467,28.611305236816406,29.172653198242188,4.0
761688.3773828123,5348405.3316706875,sand_5,5.875147819519043,252.0,0.6644871830940247,0.7473171353340149,253.0,0.14192096889019012,28.7216739654541,29.23959732055664,4.0
761688.4469921873,5348405.3316706875,sand_5,5.875147819519043,254.0,0.6647300124168396,0.7471011877059937,255.0,0.1389016956090927,33.522315979003906,29.30655288696289,4.0
761688.5166015625,5348405.3316706875,sand_5,5.875147819519043,255.0,0.6649727821350098,0.7468851208686829,255.0,0.13635464012622833,38.100799560546875,29.373523712158203,4.0
761688.5862109375,5348405.3316706875,sand_5,5.977178573608398,254.0,0.6652154326438904,0.7466689944267273,255.0,0.13258275389671326,55.228328704833984,29.440505981445312,4.0
761686.7067578125,5348405.262058759,sand_5,5.613031387329102,254.0,0.6654824018478394,0.7464310526847839,255.0,0.13013789057731628,63.37827682495117,27.614473342895508,4.0
761686.7763671875,5348405.262058759,sand_5,5.613031387329102,254.0,0.6659178137779236,0.7460426688194275,255.0,0.132511705160141,57.01084899902344,27.681507110595703,4.0
761686.8459765625,5348405.262058759,sand_5,5.613031387329102,252.0,0.6663528084754944,0.7456541061401367,253.0,0.1339384913444519,46.58407211303711,27.748558044433594,4.0
761686.9155859373,5348405.262058759,sand_5,5.613031387329102,250.0,0.6667877435684204,0.7452652454376221,252.0,0.13462702929973602,44.40740966796875,27.81561851501465,4.0
761686.9851953125,5348405.262058759,sand_5,5.613031387329102,251.0,0.6672224402427673,0.7448760867118835,253.0,0.13532985746860504,42.76778030395508,27.882694244384766,4.0
761687.0548046875,5348405.262058759,sand_5,5.679173469543457,250.0,0.6676561236381531,0.7444873452186584,251.0,0.13661718368530273,41.0844841003418,27.94978141784668,4.0
761687.1244140624,5348405.262058759,sand_5,5.679173469543457,254.0,0.6680885553359985,0.7440993189811707,255.0,0.14031130075454712,53.48915481567383,28.01679229736328,4.0
761687.1940234374,5348405.262058759,sand_5,5.679173469543457,254.0,0.6685209274291992,0.7437109351158142,255.0,0.1436326801776886,62.40619659423828,28.083559036254883,4.0
761687.2636328125,5348405.262058759,sand_5,5.679173469543457,254.0,0.6689530611038208,0.7433223128318787,255.0,0.14632302522659302,63.07069396972656,28.150339126586914,4.0
761687.3332421875,5348405.262058759,sand_5,5.679173469543457,254.0,0.6693848967552185,0.7429333925247192,255.0,0.14848828315734863,50.91146469116211,28.217132568359375,4.0
761687.4028515625,5348405.262058759,sand_5,5.679173469543457,254.0,0.669640839099884,0.7427027225494385,255.0,0.150160014629364,38.68073272705078,28.283939361572266,4.0
761687.4724609375,5348405.262058759,sand_5,5.679173469543457,255.0,0.6615179181098938,0.7499467730522156,255.0,0.15186451375484467,11.636621475219727,28.35076141357422,4.0
761687.5420703125,5348405.262058759,sand_5,5.7608795166015625,255.0,0.6617615818977356,0.7497317790985107,255.0,0.15412427484989166,14.860421180725098,28.41759490966797,4.0
761687.6116796875,5348405.262058759,sand_5,5.7608795166015625,255.0,0.6620051860809326,0.7495166659355164,255.0,0.1566193550825119,18.3531551361084,28.48444175720215,4.0
761687.6812890624,5348405.262058759,sand_5,5.7608795166015625,251.0,0.6622488498687744,0.7493013739585876,252.0,0.16112208366394043,16.499128341674805,28.55130386352539,4.0
761687.7508984373,5348405.262058759,sand_5,5.7608795166015625,243.0,0.6624923348426819,0.7490861415863037,244.0,0.16425591707229614,16.815994262695312,28.61817741394043,4.0
761687.8205078125,5348405.262058759,sand_5,5.7608795166015625,238.0,0.6627357006072998,0.748870849609375,239.0,0.16549892723560333,20.591999053955078,28.6850643157959,4.0
761687.8901171876,5348405.262058759,sand_5,5.7608795166015625,248.0,0.662979006767273,0.7486554384231567,249.0,0.1643534004688263,19.930953979492188,28.751962661743164,4.0
761687.9597265625,5348405.262058759,sand_5,5.7608795166015625,254.0,0.6632223129272461,0.7484399080276489,254.0,0.16233858466148376,19.205251693725586,28.818876266479492,4.0
761688.0293359373,5348405.262058759,sand_5,5.875147819519043,255.0,0.6634654402732849,0.7482243776321411,255.0,0.1609429270029068,27.00721549987793,28.88580322265625,4.0
761688.0989453122,5348405.262058759,sand_5,5.875147819519043,255.0,0.6637085676193237,0.7480087280273438,255.0,0.15877649188041687,31.515037536621094,28.952739715576172,4.0
761688.1685546875,5348405.262058759,sand_5,5.875147819519043,246.0,0.6639516353607178,0.7477930188179016,247.0,0.155911386013031,29.784862518310547,29.019691467285156,4.0
761688.2381640626,5348405.262058759,sand_5,5.875147819519043,241.0,0.6641947031021118,0.7475770711898804,243.0,0.15290850400924683,30.197004318237305,29.086652755737305,4.0
761688.3077734375,5348405.262058759,sand_5,5.875147819519043,241.0,0.6644376516342163,0.7473611831665039,243.0,0.1494438201189041,33.3646240234375,29.153629302978516,4.0
761688.3773828123,5348405.262058759,sand_5,5.875147819519043,244.0,0.6646804809570312,0.7471452355384827,246.0,0.14609186351299286,35.131473541259766,29.22061538696289,4.0
761688.4469921873,5348405.262058759,sand_5,5.875147819519043,253.0,0.6649232506752014,0.7469292283058167,254.0,0.14309245347976685,54.4099006652832,29.287616729736328,4.0
761688.5166015625,5348405.262058759,sand_5,5.875147819519043,254.0,0.6652946472167969,0.7465984225273132,255.0,0.14124169945716858,59.38076400756836,29.354629516601562,4.0
761688.5862109375,5348405.262058759,sand_5,5.977178573608398,254.0,0.6657301187515259,0.7462100982666016,254.0,0.13834957778453827,51.85834503173828,29.42165184020996,4.0
761686.7067578125,5348405.192446832,sand_5,5.613031387329102,254.0,0.666165292263031,0.7458217144012451,255.0,0.12943600118160248,44.5960807800293,27.595779418945312,4.0
761686.7763671875,5348405.192446832,sand_5,5.613031387329102,254.0,0.6666002869606018,0.7454329133033752,254.0,0.1310882419347763,42.591609954833984,27.662860870361328,4.0
761686.8459765625,5348405.192446832,sand_5,5.613031387329102,254.0,0.6670349836349487,0.7450439929962158,254.0,0.13193920254707336,39.48225021362305,27.72995376586914,4.0
761686.9155859373,5348405.192446832,sand_5,5.613031387329102,252.0,0.6674680113792419,0.7446560859680176,253.0,0.13266195356845856,41.6012077331543,27.796798706054688,4.0
761686.9851953125,5348405.192446832,sand_5,5.613031387329102,247.0,0.6679006218910217,0.744268000125885,249.0,0.133622944355011,41.29487991333008,27.863571166992188,4.0
761687.0548046875,5348405.192446832,sand_5,5.679173469543457,251.0,0.668333113193512,0.7438797354698181,252.0,0.13462898135185242,41.75365447998047,27.930356979370117,4.0
761687.1244140624,5348405.192446832,sand_5,5.679173469543457,254.0,0.6687653064727783,0.7434911727905273,255.0,0.1380699723958969,62.43891143798828,27.997156143188477,4.0
761687.1940234374,5348405.192446832,sand_5,5.679173469543457,254.0,0.6691237092018127,0.7431686520576477,255.0,0.1412629783153534,70.58651733398438,28.063968658447266,4.0
761687.2636328125,5348405.192446832,sand_5,5.679173469543457,254.0,0.6693576574325562,0.7429579496383667,254.0,0.1438666433095932,69.0761489868164,28.130794525146484,4.0
761687.3332421875,5348405.192446832,sand_5,5.679173469543457,254.0,0.6695914268493652,0.7427472472190857,255.0,0.14587295055389404,57.76042175292969,28.197635650634766,4.0
761687.4028515625,5348405.192446832,sand_5,5.679173469543457,255.0,0.6614681482315063,0.7499906420707703,255.0,0.14769889414310455,8.304664611816406,28.264490127563477,4.0
761687.4724609375,5348405.192446832,sand_5,5.679173469543457,255.0,0.6617118716239929,0.7497756481170654,255.0,0.1498301476240158,13.381900787353516,28.33135414123535,4.0
761687.5420703125,5348405.192446832,sand_5,5.7608795166015625,255.0,0.6619554758071899,0.7495605945587158,255.0,0.15245923399925232,20.165456771850586,28.398235321044922,4.0
761687.6116796875,5348405.192446832,sand_5,5.7608795166015625,249.0,0.6621990203857422,0.7493454217910767,250.0,0.15514908730983734,16.094470977783203,28.46512794494629,4.0
761687.6812890624,5348405.192446832,sand_5,5.7608795166015625,249.0,0.6624425053596497,0.7491301894187927,250.0,0.15962597727775574,17.382553100585938,28.532033920288086,4.0
761687.7508984373,5348405.192446832,sand_5,5.7608795166015625,253.0,0.6626859307289124,0.748914897441864,253.0,0.16281701624393463,18.514041900634766,28.598953247070312,4.0
761687.8205078125,5348405.192446832,sand_5,5.7608795166015625,255.0,0.662929356098175,0.7486993670463562,255.0,0.16490444540977478,20.955917358398438,28.66588592529297,4.0
761687.8901171876,5348405.192446832,sand_5,5.7608795166015625,255.0,0.6631726622581482,0.7484838962554932,255.0,0.16510751843452454,25.35596466064453,28.732830047607422,4.0
761687.9597265625,5348405.192446832,sand_5,5.7608795166015625,255.0,0.6634158492088318,0.7482683658599854,255.0,0.16398601233959198,31.093236923217773,28.799785614013672,4.0
761688.0293359373,5348405.192446832,sand_5,5.875147819519043,253.0,0.6636589765548706,0.748052716255188,253.0,0.16321808099746704,28.29581642150879,28.866756439208984,4.0
761688.0989453122,5348405.192446832,sand_5,5.875147819519043,246.0,0.6639020442962646,0.7478370666503906,248.0,0.1613641381263733,29.76650047302246,28.933738708496094,4.0
761688.1685546875,5348405.192446832,sand_5,5.875147819519043,243.0,0.6641449928283691,0.7476212382316589,245.0,0.1590038239955902,31.69651985168457,29.000732421875,4.0
761688.2381640626,5348405.192446832,sand_5,5.875147819519043,241.0,0.6643879413604736,0.7474054098129272,243.0,0.15599331259727478,30.720626831054688,29.067739486694336,4.0
761688.3077734375,5348405.192446832,sand_5,5.875147819519043,243.0,0.6646710634231567,0.7471535801887512,245.0,0.1528003215789795,43.68781280517578,29.1347599029541,4.0
761688.3773828123,5348405.192446832,sand_5,5.875147819519043,246.0,0.6651068925857544,0.746765673160553,246.0,0.14905326068401337,59.49470901489258,29.20178985595703,4.0
761688.4469921873,5348405.192446832,sand_5,5.875147819519043,249.0,0.665542483329773,0.7463775277137756,249.0,0.14590871334075928,47.897098541259766,29.268831253051758,4.0
761688.5166015625,5348405.192446832,sand_5,5.875147819519043,248.0,0.6659776568412781,0.745989203453064,248.0,0.1445593386888504,39.60083770751953,29.335886001586914,4.0
761688.5862109375,5348405.192446832,sand_5,5.977178573608398,250.0,0.6664128303527832,0.7456005215644836,250.0,0.1422654092311859,38.972652435302734,29.4029541015625,4.0
761686.7763671875,5348405.122834904,sand_5,5.613031387329102,254.0,0.6672797799110413,0.7448247075080872,255.0,0.12839467823505402,38.01631546020508,27.643585205078125,4.0
761686.8459765625,5348405.122834904,sand_5,5.613031387329102,254.0,0.6677125692367554,0.7444368004798889,254.0,0.12921008467674255,39.74254608154297,27.71037483215332,4.0
761686.9155859373,5348405.122834904,sand_5,5.613031387329102,251.0,0.6681450605392456,0.7440485954284668,252.0,0.13040491938591003,39.98002243041992,27.77718162536621,4.0
761686.9851953125,5348405.122834904,sand_5,5.613031387329102,251.0,0.6685773730278015,0.7436601519584656,252.0,0.1310165673494339,42.243404388427734,27.8439998626709,4.0
761687.0548046875,5348405.122834904,sand_5,5.679173469543457,253.0,0.6688404083251953,0.7434236407279968,254.0,0.13199712336063385,47.30750274658203,27.910831451416016,4.0
761687.1244140624,5348405.122834904,sand_5,5.679173469543457,254.0,0.669074296951294,0.7432131171226501,255.0,0.13517120480537415,53.49545669555664,27.977678298950195,4.0
761687.1940234374,5348405.122834904,sand_5,5.679173469543457,254.0,0.6693081259727478,0.7430025339126587,254.0,0.138236403465271,65.60086822509766,28.044538497924805,4.0
761687.2636328125,5348405.122834904,sand_5,5.679173469543457,250.0,0.6695418953895569,0.7427918910980225,252.0,0.14057283103466034,83.20728302001953,28.11141014099121,4.0
761687.3332421875,5348405.122834904,sand_5,5.679173469543457,255.0,0.6614184379577637,0.750034511089325,255.0,0.14281359314918518,9.424989700317383,28.17829704284668,4.0
761687.4028515625,5348405.122834904,sand_5,5.679173469543457,255.0,0.6616621613502502,0.7498195171356201,255.0,0.14524781703948975,12.219642639160156,28.245197296142578,4.0
761687.4724609375,5348405.122834904,sand_5,5.679173469543457,255.0,0.6619057655334473,0.7496044635772705,255.0,0.1479649394750595,14.02109432220459,28.312108993530273,4.0
761687.5420703125,5348405.122834904,sand_5,5.7608795166015625,254.0,0.6621493101119995,0.7493893504142761,255.0,0.15079164505004883,15.664827346801758,28.3790340423584,4.0
761687.6116796875,5348405.122834904,sand_5,5.7608795166015625,255.0,0.662392795085907,0.7491741180419922,255.0,0.15369205176830292,16.852323532104492,28.44597053527832,4.0
761687.6812890624,5348405.122834904,sand_5,5.7608795166015625,255.0,0.6626362204551697,0.7489588260650635,255.0,0.1582057923078537,21.652400970458984,28.512922286987305,4.0
761687.7508984373,5348405.122834904,sand_5,5.7608795166015625,255.0,0.6628795862197876,0.74874347448349,255.0,0.16133245825767517,24.67412757873535,28.57988739013672,4.0
761687.8205078125,5348405.122834904,sand_5,5.7608795166015625,255.0,0.6631228923797607,0.748528003692627,255.0,0.16339057683944702,35.900787353515625,28.646862030029297,4.0
761687.8901171876,5348405.122834904,sand_5,5.7608795166015625,255.0,0.6633661985397339,0.7483123540878296,255.0,0.1644466519355774,35.0598030090332,28.713850021362305,4.0
761687.9597265625,5348405.122834904,sand_5,5.7608795166015625,253.0,0.6636093854904175,0.748096764087677,254.0,0.1637246459722519,30.4218807220459,28.780851364135742,4.0
761688.0293359373,5348405.122834904,sand_5,5.875147819519043,253.0,0.6638524532318115,0.7478810548782349,254.0,0.16383393108844757,30.839405059814453,28.84786605834961,4.0
761688.0989453122,5348405.122834904,sand_5,5.875147819519043,254.0,0.6640954613685608,0.747665286064148,254.0,0.1626979559659958,31.58435821533203,28.91489028930664,4.0
761688.1685546875,5348405.122834904,sand_5,5.875147819519043,254.0,0.6644831299781799,0.7473207116127014,254.0,0.1607343703508377,30.694578170776367,28.9819278717041,4.0
761688.2381640626,5348405.122834904,sand_5,5.875147819519043,250.0,0.6649190783500671,0.7469329237937927,251.0,0.1581842005252838,39.6422004699707,29.048978805541992,4.0
761688.3077734375,5348405.122834904,sand_5,5.875147819519043,242.0,0.6653546094894409,0.7465449571609497,242.0,0.15486781299114227,46.13385009765625,29.11604118347168,4.0
761688.3773828123,5348405.122834904,sand_5,5.875147819519043,243.0,0.6657900810241699,0.746156632900238,243.0,0.15127861499786377,41.78279113769531,29.183115005493164,4.0
761688.4469921873,5348405.122834904,sand_5,5.875147819519043,247.0,0.666225254535675,0.7457680702209473,246.0,0.14746534824371338,36.92522048950195,29.250202178955078,4.0
761688.5166015625,5348405.122834904,sand_5,5.875147819519043,253.0,0.6666585803031921,0.7453807592391968,253.0,0.14648154377937317,33.437644958496094,29.317052841186523,4.0
761688.5862109375,5348405.122834904,sand_5,5.977178573608398,253.0,0.6670916676521301,0.7449932098388672,254.0,0.14498165249824524,33.236568450927734,29.383832931518555,4.0
761686.7763671875,5348405.053222978,sand_5,5.613031387329102,250.0,0.6679571270942688,0.7442173361778259,252.0,0.12560541927814484,36.21759033203125,27.624034881591797,4.0
761686.8459765625,5348405.053222978,sand_5,5.613031387329102,248.0,0.6683228015899658,0.7438889741897583,249.0,0.1269027143716812,35.83397674560547,27.690872192382812,4.0
761686.9155859373,5348405.053222978,sand_5,5.613031387329102,249.0,0.6685568690299988,0.743678629398346,250.0,0.12745606899261475,33.82661056518555,27.75772476196289,4.0
761686.9851953125,5348405.053222978,sand_5,5.613031387329102,249.0,0.668790876865387,0.7434682250022888,250.0,0.12801635265350342,35.13906478881836,27.8245906829834,4.0
761687.0548046875,5348405.053222978,sand_5,5.679173469543457,252.0,0.6690248847007751,0.7432575821876526,253.0,0.12903697788715363,45.60432815551758,27.891468048095703,4.0
761687.1244140624,5348405.053222978,sand_5,5.679173469543457,251.0,0.6692587733268738,0.7430470585823059,252.0,0.13198129832744598,60.12321853637695,27.95836067199707,4.0
761687.3332421875,5348405.053222978,sand_5,5.679173469543457,254.0,0.6616122722625732,0.7498635649681091,255.0,0.14048053324222565,10.989943504333496,28.159116744995117,4.0
761687.4028515625,5348405.053222978,sand_5,5.679173469543457,253.0,0.661855936050415,0.7496485114097595,253.0,0.14351049065589905,11.155714988708496,28.22606086730957,4.0
761687.4724609375,5348405.053222978,sand_5,5.679173469543457,251.0,0.6620995998382568,0.7494332790374756,253.0,0.14653527736663818,14.61041259765625,28.293020248413086,4.0
761687.5420703125,5348405.053222978,sand_5,5.7608795166015625,253.0,0.6623431444168091,0.7492180466651917,254.0,0.1496967375278473,30.07802391052246,28.359989166259766,4.0
761687.6116796875,5348405.053222978,sand_5,5.7608795166015625,254.0,0.6625865697860718,0.7490027546882629,255.0,0.1524628847837448,34.99504852294922,28.426971435546875,4.0
761687.6812890624,5348405.053222978,sand_5,5.7608795166015625,255.0,0.6628299355506897,0.7487874031066895,255.0,0.15726138651371002,36.23108673095703,28.493968963623047,4.0
761687.7508984373,5348405.053222978,sand_5,5.7608795166015625,255.0,0.6630732417106628,0.7485719919204712,255.0,0.16041623055934906,41.31033706665039,28.560976028442383,4.0
